test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.33822342942861144,1.6504058911556247,1.6432220935191397,0.06636120425537229,-0.5373917729265352,0.73249499576192,0.8725924424500241,0.9222648282495067,0.5994732105931682,0.6531569257606645,0.6689139035254946
2,0.33822342942861144,1.6504058911556247,1.6432220935191397,0.06636120425537229,-0.5373917729265352,0.7317063436771448,0.8716100753341529,0.9209462282582087,0.5941493756024169,0.6320163819737402,0.6327845630286342
3,0.33822342942861144,1.6504058911556247,1.6432220935191397,0.06636120425537229,-0.5373917729265352,0.5909067184252533,0.6862519328529088,0.7191238830761062,0.45353847966225946,0.4195002787424592,0.39969359211083283
4,0.33822342942861144,1.6504058911556247,1.6432220935191397,0.06636120425537229,-0.5373917729265352,0.5534842461191619,0.6245531609294818,0.6445465133209677,0.41275016897240213,0.36493617939846357,0.32653428407608004
5,0.33822342942861144,1.6504058911556247,1.6432220935191397,0.06636120425537229,-0.5373917729265352,0.5160319398960656,0.5506814360477497,0.5807466451133008,0.36227584756047443,0.3114144531945463,0.2755770171637786
6,0.33822342942861144,1.6504058911556247,1.6432220935191397,0.06636120425537229,-0.5373917729265352,0.4892108400074583,0.5126908878622116,0.5094810288007573,0.3418567853880505,0.2732971247113933,0.22501814627399988
7,0.33822342942861144,1.6504058911556247,1.6432220935191397,0.06636120425537229,-0.5373917729265352,0.4536992171766345,0.4606449182355161,0.47500739839318945,0.3226611023313188,0.25113769645182865,0.20847197203016213
8,0.33822342942861144,1.6504058911556247,1.6432220935191397,0.06636120425537229,-0.5373917729265352,0.4394264138327088,0.44718617766853475,0.4582870202013075,0.3259094721885459,0.24669266812097324,0.21396339046873453
9,0.33822342942861144,1.6504058911556247,1.6432220935191397,0.06636120425537229,-0.5373917729265352,0.4380687679180809,0.43442513822209317,0.42991987332804127,0.33113059365531483,0.25610935728998646,0.21911951362104962
10,0.33822342942861144,1.6504058911556247,1.6432220935191397,0.06636120425537229,-0.5373917729265352,0.43356535395903056,0.42243779709299933,0.42894468125779683,0.34987731686159657,0.2705445499077111,0.24719255067197948
