test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.9577985385923065,0.5990092777437033,2.361560771684909,0.06956181105936275,-0.3634141091026635,0.7959979732905417,0.904056846862543,0.9421174137285349,0.6493986240571368,0.6736353326522686,0.6729314441973387
2,0.9577985385923065,0.5990092777437033,2.361560771684909,0.06956181105936275,-0.3634141091026635,0.7954261812744235,0.9028323655323471,0.9417127531741349,0.6019746281010473,0.582944850408863,0.5491636819329202
3,0.9577985385923065,0.5990092777437033,2.361560771684909,0.06956181105936275,-0.3634141091026635,0.7338031610267253,0.8359159229090458,0.878264329731839,0.5020698255916775,0.3930263031799523,0.30454980149911487
4,0.9577985385923065,0.5990092777437033,2.361560771684909,0.06956181105936275,-0.3634141091026635,0.6634259772138195,0.7437149658200807,0.7816344290145971,0.4036746514466774,0.25497375896773666,0.15944800834648462
5,0.9577985385923065,0.5990092777437033,2.361560771684909,0.06956181105936275,-0.3634141091026635,0.5911870335562757,0.6450905410602106,0.6745035956697738,0.324667067148684,0.16651212414810038,0.081446946381627
6,0.9577985385923065,0.5990092777437033,2.361560771684909,0.06956181105936275,-0.3634141091026635,0.5308693022932734,0.5639994184422158,0.5838704519939802,0.2743941455560325,0.11769788406241599,0.049859147247960166
7,0.9577985385923065,0.5990092777437033,2.361560771684909,0.06956181105936275,-0.3634141091026635,0.48690391219308277,0.509506917198695,0.5157111777801718,0.24935630776459677,0.0999651451466016,0.03902031099856776
8,0.9577985385923065,0.5990092777437033,2.361560771684909,0.06956181105936275,-0.3634141091026635,0.470076660019673,0.47734771069022863,0.47523029712459425,0.2426989012626594,0.10214955682513523,0.04331472346077391
9,0.9577985385923065,0.5990092777437033,2.361560771684909,0.06956181105936275,-0.3634141091026635,0.45810564416148897,0.4624766843586464,0.4586480622242077,0.2532851396244658,0.12022154988009938,0.0598190272572594
10,0.9577985385923065,0.5990092777437033,2.361560771684909,0.06956181105936275,-0.3634141091026635,0.4573919212895338,0.4536029224032456,0.44993935108056093,0.2818715324891738,0.1581654446616213,0.0983660597705316
