test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.013003210839815437,1.068781123593356,0.8424061315599829,0.013280986392487105,0.5197024785674093,0.7208149250055254,0.8245085484323542,0.8801119783180756,0.5984660209532889,0.6040172800743837,0.596500880924739
2,0.013003210839815437,1.068781123593356,0.8424061315599829,0.013280986392487105,0.5197024785674093,0.7237586836239822,0.8252024567671913,0.8817896824428917,0.5948956969761724,0.6038651096556116,0.6048646719666644
3,0.013003210839815437,1.068781123593356,0.8424061315599829,0.013280986392487105,0.5197024785674093,0.6625619717244489,0.7241830105967269,0.7577142689049488,0.5974457715315316,0.5981059879462145,0.5999955924117014
4,0.013003210839815437,1.068781123593356,0.8424061315599829,0.013280986392487105,0.5197024785674093,0.659187184178115,0.7127191232862464,0.7479960950633417,0.5949168876900273,0.6011526683332584,0.6066708548757439
5,0.013003210839815437,1.068781123593356,0.8424061315599829,0.013280986392487105,0.5197024785674093,0.653698756488722,0.7040959549223177,0.7374429114552352,0.5972311888032625,0.598272146989178,0.5940364232157329
6,0.013003210839815437,1.068781123593356,0.8424061315599829,0.013280986392487105,0.5197024785674093,0.6462196421818263,0.6903746416063402,0.7247165027570819,0.5964431437081336,0.5935780384640464,0.5922569358525549
7,0.013003210839815437,1.068781123593356,0.8424061315599829,0.013280986392487105,0.5197024785674093,0.6471576511044828,0.6831542172213976,0.7076321996966941,0.598556473163586,0.5950889188520632,0.5972589533003138
8,0.013003210839815437,1.068781123593356,0.8424061315599829,0.013280986392487105,0.5197024785674093,0.6374873902189363,0.6722495295012665,0.6968897194672234,0.5887799796144519,0.5911896484266402,0.5965734726923544
9,0.013003210839815437,1.068781123593356,0.8424061315599829,0.013280986392487105,0.5197024785674093,0.6385690580556885,0.6628198296647386,0.6782175713752828,0.5962396981209943,0.598002775539596,0.5947117921706474
10,0.013003210839815437,1.068781123593356,0.8424061315599829,0.013280986392487105,0.5197024785674093,0.6265631357081728,0.6551833359476097,0.657581422427214,0.5901010610197828,0.5865684304641905,0.5910066286363709
