test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.49509001980401485,0.043381189179773356,2.2773841855803227,0.04799473038874567,-0.7947779331490787,0.7611719890838409,0.8910897890666715,0.9348102230067372,0.5422344360325339,0.5789841228912445,0.5767934937552922
2,0.49509001980401485,0.043381189179773356,2.2773841855803227,0.04799473038874567,-0.7947779331490787,0.7591396217838837,0.8911881071714001,0.9343636964748266,0.49490054154997126,0.4913218290489267,0.46467683881345356
3,0.49509001980401485,0.043381189179773356,2.2773841855803227,0.04799473038874567,-0.7947779331490787,0.7201688547477414,0.847166995358474,0.8953779714530828,0.42408884993048634,0.3722772171383038,0.31949958976440856
4,0.49509001980401485,0.043381189179773356,2.2773841855803227,0.04799473038874567,-0.7947779331490787,0.6570987894422722,0.7662226892707698,0.81481840622991,0.3490021368625157,0.2618844554426943,0.1958889737774196
5,0.49509001980401485,0.043381189179773356,2.2773841855803227,0.04799473038874567,-0.7947779331490787,0.587607922560655,0.6692386823154126,0.7110251816648994,0.28435733299041677,0.181055845697795,0.11469928780272298
6,0.49509001980401485,0.043381189179773356,2.2773841855803227,0.04799473038874567,-0.7947779331490787,0.5246285932103354,0.5783653610432613,0.6091466430669317,0.2374358318408229,0.12987631442318337,0.07145424162269769
7,0.49509001980401485,0.043381189179773356,2.2773841855803227,0.04799473038874567,-0.7947779331490787,0.4748035017175682,0.5060755534412674,0.5265462166072458,0.20942903019282402,0.10335554851707088,0.053279817472714895
8,0.49509001980401485,0.043381189179773356,2.2773841855803227,0.04799473038874567,-0.7947779331490787,0.4406316193711101,0.4554404162634568,0.46853243196331684,0.19930824321034657,0.0967312306243337,0.05124854427145781
9,0.49509001980401485,0.043381189179773356,2.2773841855803227,0.04799473038874567,-0.7947779331490787,0.4187388950087984,0.42536969946783765,0.4315229471379656,0.2051311601506666,0.1069088581794111,0.06268361806169474
10,0.49509001980401485,0.043381189179773356,2.2773841855803227,0.04799473038874567,-0.7947779331490787,0.4067006433531336,0.4084586518657679,0.41071507793736517,0.22360817309098724,0.13239000234344322,0.08948571278332039
