test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.367645746628949,0.9061742154461266,3.3125302196706103,0.04671163610182703,-0.8008753044929865,0.8341767731509602,0.9303197011449196,0.9626090360277783,0.6211676640927456,0.622260441690648,0.61881267250245
2,0.367645746628949,0.9061742154461266,3.3125302196706103,0.04671163610182703,-0.8008753044929865,0.8369811961904675,0.9321783207515372,0.9628302041678872,0.5654593804803878,0.545030255107227,0.49943999818336005
3,0.367645746628949,0.9061742154461266,3.3125302196706103,0.04671163610182703,-0.8008753044929865,0.7699002700502291,0.8616272749783302,0.9034349981026893,0.45440486607477104,0.3892135953188661,0.29572013040813205
4,0.367645746628949,0.9061742154461266,3.3125302196706103,0.04671163610182703,-0.8008753044929865,0.7008513048176673,0.7778777745163905,0.826033828234671,0.37430221936892977,0.27081073470335515,0.17977905279681583
5,0.367645746628949,0.9061742154461266,3.3125302196706103,0.04671163610182703,-0.8008753044929865,0.6295570112257067,0.6841500603673084,0.7230832663013969,0.3049707584580925,0.1857506183766032,0.10480142609836576
6,0.367645746628949,0.9061742154461266,3.3125302196706103,0.04671163610182703,-0.8008753044929865,0.5610516294079325,0.5993851176545544,0.6254622515643393,0.25710527896292223,0.13666975024221278,0.0654407550250898
7,0.367645746628949,0.9061742154461266,3.3125302196706103,0.04671163610182703,-0.8008753044929865,0.5045388465266278,0.5319656512621888,0.5477820441212239,0.2216008436276759,0.10892881192471819,0.04679827072635399
8,0.367645746628949,0.9061742154461266,3.3125302196706103,0.04671163610182703,-0.8008753044929865,0.46356036662079475,0.4805656791064018,0.4887329798608202,0.210189897625019,0.09932380913490034,0.044767269828605155
9,0.367645746628949,0.9061742154461266,3.3125302196706103,0.04671163610182703,-0.8008753044929865,0.43808829594245147,0.4471731814192029,0.4491869422535691,0.2128596303708234,0.1094218163501801,0.05265280736699996
10,0.367645746628949,0.9061742154461266,3.3125302196706103,0.04671163610182703,-0.8008753044929865,0.42475688508542797,0.43434068164557116,0.42807243630629593,0.23220960147421696,0.1391134190443788,0.07799313262288164
