test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.07443683203309774,0.6404458479745747,0.19801082694903016,0.07484397477005085,0.7510093144533626,0.6953182911601667,0.7382697290157828,0.7843941548619897,0.6696868919679483,0.6723252914667088,0.6739563710011649
2,0.07443683203309774,0.6404458479745747,0.19801082694903016,0.07484397477005085,0.7510093144533626,0.6954889837600173,0.7447120675708238,0.7836816987551865,0.6726793978273093,0.6704679478905011,0.6732354396808528
3,0.07443683203309774,0.6404458479745747,0.19801082694903016,0.07484397477005085,0.7510093144533626,0.6630241891718595,0.6730473519051685,0.683662104911353,0.661128462757058,0.6603696151791711,0.6598983675009199
4,0.07443683203309774,0.6404458479745747,0.19801082694903016,0.07484397477005085,0.7510093144533626,0.6633448019278192,0.6706121918513739,0.6779749407177649,0.6642626104011516,0.6635458801439789,0.658044345419989
5,0.07443683203309774,0.6404458479745747,0.19801082694903016,0.07484397477005085,0.7510093144533626,0.6664338065831147,0.66831085571128,0.6680138819153296,0.6643166697265669,0.6647366871735466,0.6632265236835823
6,0.07443683203309774,0.6404458479745747,0.19801082694903016,0.07484397477005085,0.7510093144533626,0.6638291454573279,0.6660237095736086,0.6675882897415819,0.6605846170156598,0.6620073620588993,0.6591752774332992
7,0.07443683203309774,0.6404458479745747,0.19801082694903016,0.07484397477005085,0.7510093144533626,0.6646048884771045,0.6628204755091354,0.6658096597175076,0.6617874902949188,0.656191787424907,0.6605629854027654
8,0.07443683203309774,0.6404458479745747,0.19801082694903016,0.07484397477005085,0.7510093144533626,0.6673562054574054,0.6701520025818256,0.6618876028842802,0.6602973023973494,0.6633115782920556,0.6617952100989176
9,0.07443683203309774,0.6404458479745747,0.19801082694903016,0.07484397477005085,0.7510093144533626,0.664857389904454,0.6669814295601866,0.660862256970892,0.6641403905655234,0.6599079489108538,0.6561424472711231
10,0.07443683203309774,0.6404458479745747,0.19801082694903016,0.07484397477005085,0.7510093144533626,0.6652032046327884,0.6632480468479569,0.6647790089824738,0.6618213868124275,0.6611570773241222,0.6647422979490949
