test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,1.9181288851327147,0.10257110946675549,2.6093223845888787,0.09859807928604009,-0.5262174221098893,0.7953994787814465,0.9052968686480707,0.9458713765664719,0.667795010236544,0.702484915610693,0.7044137993409514
2,1.9181288851327147,0.10257110946675549,2.6093223845888787,0.09859807928604009,-0.5262174221098893,0.7972916821913694,0.9055899291946012,0.9461093552972905,0.6061804508752223,0.5632633263491148,0.5198169735370912
3,1.9181288851327147,0.10257110946675549,2.6093223845888787,0.09859807928604009,-0.5262174221098893,0.7255129837774958,0.8236983832070306,0.8744263591870552,0.48087677815110513,0.33433412701524395,0.23639052615597175
4,1.9181288851327147,0.10257110946675549,2.6093223845888787,0.09859807928604009,-0.5262174221098893,0.6226126116270454,0.6945208332752542,0.7383869172609981,0.35850119220771576,0.17453153390437112,0.08470129936439873
5,1.9181288851327147,0.10257110946675549,2.6093223845888787,0.09859807928604009,-0.5262174221098893,0.528974587126146,0.5781783929642956,0.6047908231123861,0.27515871571170386,0.09877855169706687,0.036405693239544595
6,1.9181288851327147,0.10257110946675549,2.6093223845888787,0.09859807928604009,-0.5262174221098893,0.46848733506197576,0.502705414905525,0.5123173404725279,0.2287389399342816,0.06886098438154273,0.023634403896907224
7,1.9181288851327147,0.10257110946675549,2.6093223845888787,0.09859807928604009,-0.5262174221098893,0.44222368116384225,0.4604868765984316,0.4624169407829119,0.2102289214936242,0.060093822980843044,0.02212746419260525
8,1.9181288851327147,0.10257110946675549,2.6093223845888787,0.09859807928604009,-0.5262174221098893,0.4323675217337489,0.44266748021083885,0.4405465998183372,0.21247594962840585,0.06388193087667766,0.02573910011890098
9,1.9181288851327147,0.10257110946675549,2.6093223845888787,0.09859807928604009,-0.5262174221098893,0.4304937509372997,0.4362056895915532,0.4291930692869301,0.23091718720080157,0.08153870510387017,0.03603140352017098
10,1.9181288851327147,0.10257110946675549,2.6093223845888787,0.09859807928604009,-0.5262174221098893,0.4326165905364854,0.43429342614670213,0.4241507702181006,0.2654286933136001,0.12165528901966695,0.06351140011615257
