test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.07607008724007755,0.41552802615057355,1.8320059915374403,0.03162175219066151,-0.5762772187014699,0.7236269836610784,0.8595043957789841,0.9177102072150615,0.4645709163770314,0.4797569415604335,0.4901064767413545
2,0.07607008724007755,0.41552802615057355,1.8320059915374403,0.03162175219066151,-0.5762772187014699,0.7191596279695989,0.859519905616549,0.9162913432938475,0.4502458929075421,0.4633447692171388,0.46981040810668195
3,0.07607008724007755,0.41552802615057355,1.8320059915374403,0.03162175219066151,-0.5762772187014699,0.6899025079738637,0.8232554388561178,0.8829636760294395,0.4219222210428748,0.4337453882757788,0.4338926803941964
4,0.07607008724007755,0.41552802615057355,1.8320059915374403,0.03162175219066151,-0.5762772187014699,0.6544819902014459,0.7735754527407668,0.8339043833889902,0.3940731108253453,0.4074154784509822,0.4011823692265934
5,0.07607008724007755,0.41552802615057355,1.8320059915374403,0.03162175219066151,-0.5762772187014699,0.6084036879956538,0.7142935432797876,0.7677371319647298,0.3725376510525077,0.3816917493437565,0.36803348610344233
6,0.07607008724007755,0.41552802615057355,1.8320059915374403,0.03162175219066151,-0.5762772187014699,0.5626389174229569,0.6460180299007989,0.6930068103785165,0.34974199968735126,0.36209716390398916,0.340467956273042
7,0.07607008724007755,0.41552802615057355,1.8320059915374403,0.03162175219066151,-0.5762772187014699,0.5238290834571218,0.5828011870901666,0.6198735350102167,0.3367337163673358,0.3479238853860121,0.3199566810140389
8,0.07607008724007755,0.41552802615057355,1.8320059915374403,0.03162175219066151,-0.5762772187014699,0.4899418239832953,0.5299283583613089,0.5525372426003953,0.33062609180443003,0.3387037758792978,0.3107882363905504
9,0.07607008724007755,0.41552802615057355,1.8320059915374403,0.03162175219066151,-0.5762772187014699,0.4631871020649251,0.48960958423118695,0.5051803628422147,0.3316975125488358,0.338177301292356,0.3046120184598935
10,0.07607008724007755,0.41552802615057355,1.8320059915374403,0.03162175219066151,-0.5762772187014699,0.44423205439533786,0.46116432851866496,0.47034806975022947,0.3351604409107374,0.34319428511130406,0.31118750171542936
