test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.36484153104392725,0.3245088963303715,1.7806349596309845,0.07729068174538138,1.6062377996131345,0.8658115800849796,0.9204531407814085,0.9499411039675563,0.8127772685275476,0.8294249110568603,0.8405118093513967
2,0.36484153104392725,0.3245088963303715,1.7806349596309845,0.07729068174538138,1.6062377996131345,0.8659386007404303,0.9206130669115516,0.9487072975183424,0.7985806864547352,0.8075796467220793,0.8094184257429435
3,0.36484153104392725,0.3245088963303715,1.7806349596309845,0.07729068174538138,1.6062377996131345,0.8454479216655891,0.8941122859338045,0.9223943584949358,0.7655106995140084,0.7526534703158839,0.7379564309083102
4,0.36484153104392725,0.3245088963303715,1.7806349596309845,0.07729068174538138,1.6062377996131345,0.8152514026321014,0.8517328283842808,0.878632317759003,0.7266693408943611,0.6947679444178756,0.6552827004432853
5,0.36484153104392725,0.3245088963303715,1.7806349596309845,0.07729068174538138,1.6062377996131345,0.7853381757896128,0.8109363371605375,0.8342209384464097,0.6938388479237152,0.6392336087123676,0.5801138426394541
6,0.36484153104392725,0.3245088963303715,1.7806349596309845,0.07729068174538138,1.6062377996131345,0.7626038571630045,0.7756899119590749,0.79643498459994,0.6682062266149427,0.6017557412835963,0.5294133934374657
7,0.36484153104392725,0.3245088963303715,1.7806349596309845,0.07729068174538138,1.6062377996131345,0.7487147261697319,0.7548861436662838,0.7718182830399934,0.6557312516558016,0.5827801064320707,0.5057866934990634
8,0.36484153104392725,0.3245088963303715,1.7806349596309845,0.07729068174538138,1.6062377996131345,0.7425397449100105,0.7448068899571849,0.7579442177464611,0.6535758124278759,0.5829142875862314,0.5095442915206394
9,0.36484153104392725,0.3245088963303715,1.7806349596309845,0.07729068174538138,1.6062377996131345,0.7431891787663052,0.7403131653641583,0.7509289098677573,0.6636725626161346,0.5983400972291902,0.5309485805641811
10,0.36484153104392725,0.3245088963303715,1.7806349596309845,0.07729068174538138,1.6062377996131345,0.7430748434750524,0.7395031813644606,0.7450389955893703,0.6783495834838417,0.6260312845889363,0.569818882963869
