test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,1.6131705020603493,0.8719840775755169,4.645212203012181,0.09897888097491982,0.38830704607170025,0.9003304764709151,0.959269217653801,0.9774243271231662,0.8120933112150703,0.800188398085325,0.7897167100631577
2,1.6131705020603493,0.8719840775755169,4.645212203012181,0.09897888097491982,0.38830704607170025,0.9039375766626467,0.9611401208661762,0.977805945957037,0.749251589168564,0.6709069641200565,0.6092304185387918
3,1.6131705020603493,0.8719840775755169,4.645212203012181,0.09897888097491982,0.38830704607170025,0.8151090466901603,0.8710616487166644,0.8961140467135453,0.5717505717303679,0.33455895178546796,0.19253275332172387
4,1.6131705020603493,0.8719840775755169,4.645212203012181,0.09897888097491982,0.38830704607170025,0.7112884024986227,0.7550879195322479,0.777680278389314,0.4300526179089571,0.1610435724731522,0.05909741208619626
5,1.6131705020603493,0.8719840775755169,4.645212203012181,0.09897888097491982,0.38830704607170025,0.6304168566988665,0.6500887948382552,0.6629939301770126,0.331479914340002,0.08548949007406717,0.023320047221682207
6,1.6131705020603493,0.8719840775755169,4.645212203012181,0.09897888097491982,0.38830704607170025,0.575280186106957,0.5788281962024608,0.5872398892208927,0.278483336563639,0.059981826162733023,0.014534798423334524
7,1.6131705020603493,0.8719840775755169,4.645212203012181,0.09897888097491982,0.38830704607170025,0.5534819242955326,0.5412866123909454,0.5464232553796016,0.25941052608399684,0.05475071205097108,0.013845978330355729
8,1.6131705020603493,0.8719840775755169,4.645212203012181,0.09897888097491982,0.38830704607170025,0.5430454176697583,0.5324267176523688,0.5325033509817112,0.26107770400881286,0.056538561300450235,0.015466305484735487
9,1.6131705020603493,0.8719840775755169,4.645212203012181,0.09897888097491982,0.38830704607170025,0.5366490036466257,0.5328605486499629,0.5283375491617611,0.280129175533363,0.07473294657819661,0.024522430985681826
10,1.6131705020603493,0.8719840775755169,4.645212203012181,0.09897888097491982,0.38830704607170025,0.5319207060658658,0.5337547282474855,0.5301099672735726,0.3194806193204369,0.12112394268713915,0.05920730717430364
