test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.1811909768730402,0.6295178634835841,0.7188085375819355,0.006990220071747899,-0.8605756127765267,0.474354344733971,0.6407814364044823,0.7521172675005022,0.3563971467849792,0.36766001487625205,0.3756682973002505
2,0.1811909768730402,0.6295178634835841,0.7188085375819355,0.006990220071747899,-0.8605756127765267,0.4744867495960067,0.6456110511935095,0.7510378257241157,0.350017275878951,0.3684311323974524,0.3715113594404065
3,0.1811909768730402,0.6295178634835841,0.7188085375819355,0.006990220071747899,-0.8605756127765267,0.42965531500236054,0.5495563624006757,0.6278542645692763,0.3305195662787174,0.3264442718859204,0.3343416963439285
4,0.1811909768730402,0.6295178634835841,0.7188085375819355,0.006990220071747899,-0.8605756127765267,0.41888503117128484,0.5434261754666055,0.6187634647262714,0.32541942768965776,0.3212186541559472,0.33305131553794193
5,0.1811909768730402,0.6295178634835841,0.7188085375819355,0.006990220071747899,-0.8605756127765267,0.41709926777014994,0.5315970138831694,0.6065640894036667,0.3221933224204346,0.3208765487642203,0.32301809740787896
6,0.1811909768730402,0.6295178634835841,0.7188085375819355,0.006990220071747899,-0.8605756127765267,0.4155742711282849,0.5231833550983457,0.5909780019949153,0.3198661270276308,0.3136371927617814,0.315940522781101
7,0.1811909768730402,0.6295178634835841,0.7188085375819355,0.006990220071747899,-0.8605756127765267,0.4036274755034034,0.5067842124122934,0.5724683044181769,0.32068335963554684,0.3098148246838937,0.31066324523693667
8,0.1811909768730402,0.6295178634835841,0.7188085375819355,0.006990220071747899,-0.8605756127765267,0.39965811132359275,0.4939226662064522,0.5491572250612612,0.31533177877739454,0.30383062564484153,0.3073285983412863
9,0.1811909768730402,0.6295178634835841,0.7188085375819355,0.006990220071747899,-0.8605756127765267,0.39538783492132906,0.47749702424193996,0.5275580044956997,0.31096069314607505,0.3043565750250371,0.3066159831641691
10,0.1811909768730402,0.6295178634835841,0.7188085375819355,0.006990220071747899,-0.8605756127765267,0.3851955959032136,0.4597655778161023,0.5030486091314228,0.3127411415171168,0.2997020934688411,0.3078106596040774
