test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.46746614988354274,0.06112285612637224,1.4174193955624435,0.06118967402726412,0.8648844710624695,0.7967532578999386,0.8772207470836285,0.9206548767887301,0.7326390218114034,0.7523952000927959,0.7591508525663546
2,0.46746614988354274,0.06112285612637224,1.4174193955624435,0.06118967402726412,0.8648844710624695,0.7960718713845204,0.8787980985441568,0.9203382312263758,0.718174403228629,0.7235784253611236,0.7175468258576382
3,0.46746614988354274,0.06112285612637224,1.4174193955624435,0.06118967402726412,0.8648844710624695,0.7789302402006236,0.8581568658866442,0.8978292365355075,0.6871308410444262,0.6693873514134393,0.6453993002091449
4,0.46746614988354274,0.06112285612637224,1.4174193955624435,0.06118967402726412,0.8648844710624695,0.7520721551864005,0.8207323991905638,0.8554813116710841,0.6472828338044702,0.6049621959800093,0.561528245860356
5,0.46746614988354274,0.06112285612637224,1.4174193955624435,0.06118967402726412,0.8648844710624695,0.7232405056052907,0.7752836435587747,0.8020021276867644,0.608353007270389,0.5458620180900478,0.4830526080250587
6,0.46746614988354274,0.06112285612637224,1.4174193955624435,0.06118967402726412,0.8648844710624695,0.6980035236566302,0.7324762207291063,0.7501808127444335,0.5788775822150187,0.5026429388006608,0.4250665577230575
7,0.46746614988354274,0.06112285612637224,1.4174193955624435,0.06118967402726412,0.8648844710624695,0.6792315901471099,0.6987316728372519,0.7094451110520441,0.560540940434542,0.478736972005917,0.39351066554442066
8,0.46746614988354274,0.06112285612637224,1.4174193955624435,0.06118967402726412,0.8648844710624695,0.6673040980229693,0.6765861260936273,0.6822789494879723,0.5547855695083824,0.474351727740786,0.3874088916315721
9,0.46746614988354274,0.06112285612637224,1.4174193955624435,0.06118967402726412,0.8648844710624695,0.6615623561798731,0.6639425084801318,0.6665909119978269,0.5607818863208894,0.48629534042693523,0.4062522967652525
10,0.46746614988354274,0.06112285612637224,1.4174193955624435,0.06118967402726412,0.8648844710624695,0.6589628489018216,0.6549500014935061,0.6585098585915765,0.5754450252318598,0.509916080507324,0.4443500457067217
