test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.8356019130466855,0.8137639414451207,2.0375894307460074,0.27020401226958995,-2.039676008819299,0.6428526804388787,0.8302649801488353,0.9036663750130441,0.4693109380135919,0.5682824646676659,0.5909248320309616
2,0.8356019130466855,0.8137639414451207,2.0375894307460074,0.27020401226958995,-2.039676008819299,0.645852140717284,0.8347545290516846,0.900684986542276,0.44855703836201927,0.5048688929264697,0.5312488163140165
3,0.8356019130466855,0.8137639414451207,2.0375894307460074,0.27020401226958995,-2.039676008819299,0.43208083755818216,0.556244334939205,0.608206089957324,0.2794081306222143,0.2334177459871863,0.20320880594971485
4,0.8356019130466855,0.8137639414451207,2.0375894307460074,0.27020401226958995,-2.039676008819299,0.2991430098954782,0.34252038200306767,0.36159015674165146,0.17890403262863344,0.1175563654193649,0.08265327597407086
5,0.8356019130466855,0.8137639414451207,2.0375894307460074,0.27020401226958995,-2.039676008819299,0.2516255049873673,0.26057493086145744,0.26602587775083086,0.14220249552666728,0.08203966888529887,0.05733366650695692
6,0.8356019130466855,0.8137639414451207,2.0375894307460074,0.27020401226958995,-2.039676008819299,0.23503275333751472,0.2380134622781314,0.23971534110707818,0.13042237428109124,0.07907179792514867,0.05514364027730838
7,0.8356019130466855,0.8137639414451207,2.0375894307460074,0.27020401226958995,-2.039676008819299,0.22737432188319842,0.23885559567842396,0.23056370812060542,0.1305864518267001,0.08064137675036967,0.056371184284488694
8,0.8356019130466855,0.8137639414451207,2.0375894307460074,0.27020401226958995,-2.039676008819299,0.22604255794439143,0.24300098099604475,0.22738010033081046,0.12911816278460136,0.08147458498146438,0.05470181989631779
9,0.8356019130466855,0.8137639414451207,2.0375894307460074,0.27020401226958995,-2.039676008819299,0.22853988046513757,0.24105803455828093,0.23078080202823437,0.13682612435304098,0.08630337882104894,0.05993917619744341
10,0.8356019130466855,0.8137639414451207,2.0375894307460074,0.27020401226958995,-2.039676008819299,0.23242056399748381,0.24140300591854386,0.23371124517470032,0.15689110384954127,0.10895909743270049,0.0785301154988059
