test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.26835967501086416,1.7929458520331694,2.8280811923227076,0.20576439499014862,0.6181188912100902,0.8562425171718698,0.9328204472135995,0.9624847844118425,0.7711590588321339,0.8113020666605868,0.8190259463574316
2,0.26835967501086416,1.7929458520331694,2.8280811923227076,0.20576439499014862,0.6181188912100902,0.8550791601009599,0.9346458127064236,0.963205960684214,0.7524791938637658,0.7829551110654256,0.7981230071287512
3,0.26835967501086416,1.7929458520331694,2.8280811923227076,0.20576439499014862,0.6181188912100902,0.7147698039011815,0.7622460676485363,0.8020498059006725,0.6014417276853301,0.5829141828964453,0.5553159917360265
4,0.26835967501086416,1.7929458520331694,2.8280811923227076,0.20576439499014862,0.6181188912100902,0.640909033442728,0.6490344344983632,0.686441845341796,0.5275600137883942,0.4691876942241685,0.4241974361861574
5,0.26835967501086416,1.7929458520331694,2.8280811923227076,0.20576439499014862,0.6181188912100902,0.5840679660321568,0.5904542301495476,0.6104442246875673,0.47468159081571004,0.4102970708654234,0.350388453555037
6,0.26835967501086416,1.7929458520331694,2.8280811923227076,0.20576439499014862,0.6181188912100902,0.5627030484269728,0.5704184893830392,0.5780569886969363,0.45919202004049886,0.3801503403697943,0.33083119987212095
7,0.26835967501086416,1.7929458520331694,2.8280811923227076,0.20576439499014862,0.6181188912100902,0.5629723757640829,0.5759611672012918,0.5697376708211582,0.4462566883936983,0.37300965405396674,0.32512756966975104
8,0.26835967501086416,1.7929458520331694,2.8280811923227076,0.20576439499014862,0.6181188912100902,0.5599826034029509,0.5736133854909035,0.5750477972613187,0.4613521864746896,0.3763028851910446,0.3198240514730626
9,0.26835967501086416,1.7929458520331694,2.8280811923227076,0.20576439499014862,0.6181188912100902,0.568212335978748,0.5741785105006103,0.5799708727754598,0.462183059775022,0.4071007390860057,0.3496265989224453
10,0.26835967501086416,1.7929458520331694,2.8280811923227076,0.20576439499014862,0.6181188912100902,0.5780213907170595,0.5757679825523292,0.5757939571731561,0.5003384028092054,0.4366531081718563,0.38225099752180797
