test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.029079336561210107,0.5142577211162509,0.42552229994907975,0.012195912143215538,0.07189392649249265,0.5815897166345196,0.6613346451999863,0.7332718145070001,0.5208137414922455,0.523961815664449,0.5222063057710451
2,0.029079336561210107,0.5142577211162509,0.42552229994907975,0.012195912143215538,0.07189392649249265,0.5810404230326334,0.6596555879593087,0.7343195982296673,0.5259404958988887,0.5194291598606585,0.5223312712584721
3,0.029079336561210107,0.5142577211162509,0.42552229994907975,0.012195912143215538,0.07189392649249265,0.5485188252890474,0.5979587305294081,0.6433413970828118,0.5141340198697344,0.5167661064013187,0.5149426942063778
4,0.029079336561210107,0.5142577211162509,0.42552229994907975,0.012195912143215538,0.07189392649249265,0.5477716544753369,0.5959176223258956,0.6354740117262045,0.5171669383559863,0.5189277628988636,0.5152142071563804
5,0.029079336561210107,0.5142577211162509,0.42552229994907975,0.012195912143215538,0.07189392649249265,0.5453031616636126,0.5926986653822996,0.6282260682839191,0.5170093271717034,0.5124537021778275,0.5161516044756039
6,0.029079336561210107,0.5142577211162509,0.42552229994907975,0.012195912143215538,0.07189392649249265,0.541452097873135,0.5870440018205709,0.6179848778589169,0.5148838368692962,0.5135336302871285,0.5128277983632227
7,0.029079336561210107,0.5142577211162509,0.42552229994907975,0.012195912143215538,0.07189392649249265,0.5423100827337772,0.5765254953404237,0.6086240632716863,0.515638732152633,0.5165387507161646,0.5133809366526755
8,0.029079336561210107,0.5142577211162509,0.42552229994907975,0.012195912143215538,0.07189392649249265,0.5377215878289759,0.570940045560869,0.5991507034214185,0.5184969715223244,0.5138772690838261,0.5134567112254838
9,0.029079336561210107,0.5142577211162509,0.42552229994907975,0.012195912143215538,0.07189392649249265,0.5329457747988798,0.5565736692187848,0.5829136896018151,0.5165459334960372,0.5113048518863187,0.5194273886794359
10,0.029079336561210107,0.5142577211162509,0.42552229994907975,0.012195912143215538,0.07189392649249265,0.531068025444645,0.5534318961227684,0.5728063323217039,0.517665063932069,0.5149101384588997,0.5138724755045109
