test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.2072941555874422,0.3975740191316665,3.265174937245453,0.18945390275555482,0.2284274845392604,0.8576388900545668,0.9363308694309521,0.9647127663448134,0.7469803299106215,0.7743909051262086,0.7841620475154996
2,0.2072941555874422,0.3975740191316665,3.265174937245453,0.18945390275555482,0.2284274845392604,0.8537640062700746,0.9376761060413055,0.9639683785641064,0.7147037426998151,0.7302676740846026,0.7347674500688867
3,0.2072941555874422,0.3975740191316665,3.265174937245453,0.18945390275555482,0.2284274845392604,0.7405326443263744,0.8092253606086303,0.8493432245168205,0.591563414016062,0.5693303544823297,0.5483159040872547
4,0.2072941555874422,0.3975740191316665,3.265174937245453,0.18945390275555482,0.2284274845392604,0.624558524319544,0.6578094086234915,0.6884264255189371,0.47611847499730514,0.4268704646320381,0.38413460903743796
5,0.2072941555874422,0.3975740191316665,3.265174937245453,0.18945390275555482,0.2284274845392604,0.5606729367701108,0.5709751445248243,0.5810159088713435,0.4068148759210572,0.3443010290758812,0.28836029948775427
6,0.2072941555874422,0.3975740191316665,3.265174937245453,0.18945390275555482,0.2284274845392604,0.5366665608237677,0.5377942134962159,0.5430306975827351,0.3787161454824173,0.3086506603400869,0.25652684125931796
7,0.2072941555874422,0.3975740191316665,3.265174937245453,0.18945390275555482,0.2284274845392604,0.5307754332053835,0.5315137000221614,0.5379976963070177,0.37401269965272554,0.2969935765347739,0.253896653559055
8,0.2072941555874422,0.3975740191316665,3.265174937245453,0.18945390275555482,0.2284274845392604,0.5287581526158036,0.528691709490436,0.5319829413597211,0.37373604876670724,0.2989901773930813,0.2653476052691035
9,0.2072941555874422,0.3975740191316665,3.265174937245453,0.18945390275555482,0.2284274845392604,0.5208004706304378,0.5261842735108043,0.5258175664945965,0.3908518408449703,0.3251113696948116,0.29681548328086393
10,0.2072941555874422,0.3975740191316665,3.265174937245453,0.18945390275555482,0.2284274845392604,0.5194250188176948,0.5276487069890679,0.5234536329991307,0.42950940292558015,0.36737735267957367,0.34813392917758834
