test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.08275890350341797,0.23332861884203182,0.11742663010954857,0.04204294010996819,1.3010093421828968,0.7863533439965708,0.7909588213185398,0.7985512017079744,0.7832822206363679,0.7835428710694621,0.7844344506739679
2,0.08275890350341797,0.23332861884203182,0.11742663010954857,0.04204294010996819,1.3010093421828968,0.7853134628034065,0.7906103353661845,0.8001212668031256,0.783174364416314,0.783009855151706,0.783726406376904
3,0.08275890350341797,0.23332861884203182,0.11742663010954857,0.04204294010996819,1.3010093421828968,0.7841791066544617,0.7836210939626672,0.7878895861192038,0.7833117786292788,0.7826048479630765,0.7824645214500019
4,0.08275890350341797,0.23332861884203182,0.11742663010954857,0.04204294010996819,1.3010093421828968,0.7828753656834626,0.7848251987061675,0.7864038037839733,0.7826475067872443,0.7829664085957675,0.7837480780308255
5,0.08275890350341797,0.23332861884203182,0.11742663010954857,0.04204294010996819,1.3010093421828968,0.7821454660164397,0.7849426460287464,0.7855754924906573,0.7824152345826689,0.7825073510915077,0.7831479075457821
6,0.08275890350341797,0.23332861884203182,0.11742663010954857,0.04204294010996819,1.3010093421828968,0.7824071520296132,0.7846802370792266,0.7854562019167374,0.7822831485954208,0.7812438197251451,0.7825895640627469
7,0.08275890350341797,0.23332861884203182,0.11742663010954857,0.04204294010996819,1.3010093421828968,0.7833732955971238,0.7832537879698608,0.7844749460576721,0.7824033766837639,0.7820919898433205,0.7831323560890586
8,0.08275890350341797,0.23332861884203182,0.11742663010954857,0.04204294010996819,1.3010093421828968,0.7824829281752255,0.7828688732681636,0.7833559642563701,0.7818306477584003,0.7823354597547028,0.7829336800834367
9,0.08275890350341797,0.23332861884203182,0.11742663010954857,0.04204294010996819,1.3010093421828968,0.7831451567736064,0.7832559939633617,0.7835781090164415,0.7821745198971051,0.78416175604852,0.7819888199755718
10,0.08275890350341797,0.23332861884203182,0.11742663010954857,0.04204294010996819,1.3010093421828968,0.7828734917566773,0.7813813744189207,0.7811880250056935,0.7822411292065724,0.7822845170435053,0.7816143849042089
