test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.06153491009026765,0.36662057924777874,0.4231500222813338,0.04959905114956201,-0.4852013367341726,0.44761379218088243,0.5411914486743786,0.6343468852143702,0.39744504704800526,0.40070233068989636,0.396639229781717
2,0.06153491009026765,0.36662057924777874,0.4231500222813338,0.04959905114956201,-0.4852013367341726,0.4464493047725476,0.5449061007051533,0.6353879096828501,0.39666383241029907,0.399114862200161,0.3946606420001476
3,0.06153491009026765,0.36662057924777874,0.4231500222813338,0.04959905114956201,-0.4852013367341726,0.4282049555994625,0.49045849506367967,0.5504150751187379,0.38968607219232615,0.39077231604349433,0.38768369606128184
4,0.06153491009026765,0.36662057924777874,0.4231500222813338,0.04959905114956201,-0.4852013367341726,0.41770623561565845,0.4688364139054966,0.5191172950000249,0.38907633479367326,0.387737549037649,0.3847071291463135
5,0.06153491009026765,0.36662057924777874,0.4231500222813338,0.04959905114956201,-0.4852013367341726,0.41070116505444465,0.4497265054038645,0.4862838086283436,0.3869643098467562,0.3819104768532338,0.3816150526407651
6,0.06153491009026765,0.36662057924777874,0.4231500222813338,0.04959905114956201,-0.4852013367341726,0.40473978981635667,0.43032060118932897,0.45346717652800045,0.3861456212765401,0.3804904366858227,0.3812287901359202
7,0.06153491009026765,0.36662057924777874,0.4231500222813338,0.04959905114956201,-0.4852013367341726,0.3950790998360937,0.4137928926703431,0.4279839907162857,0.3831554753552413,0.38097965807384093,0.3827125372253201
8,0.06153491009026765,0.36662057924777874,0.4231500222813338,0.04959905114956201,-0.4852013367341726,0.3923324325573481,0.40199470154693095,0.4101662620643376,0.3865503522559057,0.3809191166824405,0.38137468254438717
9,0.06153491009026765,0.36662057924777874,0.4231500222813338,0.04959905114956201,-0.4852013367341726,0.3910302868839643,0.3957826561557207,0.39954864131047635,0.3828563108690357,0.38156353692759926,0.3829685951690509
10,0.06153491009026765,0.36662057924777874,0.4231500222813338,0.04959905114956201,-0.4852013367341726,0.3882242021565923,0.39187868211143395,0.3928830277904263,0.381037533053533,0.3794053907333847,0.381300755963671
