test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.083829051533547555,0.4989303140690983,6.426935478591693,0.16355564407164103,1.463558454166325,0.935009636488229,0.9747680798123842,0.9864517660105976,0.8106055221314856,0.8200334215516516,0.8135733143148868
2,0.083829051533547555,0.4989303140690983,6.426935478591693,0.16355564407164103,1.463558454166325,0.9341109405759964,0.9740579855963485,0.9859840925355139,0.7790012970455733,0.7932981434197249,0.7812097389405795
3,0.083829051533547555,0.4989303140690983,6.426935478591693,0.16355564407164103,1.463558454166325,0.8200766259667379,0.8580022218377161,0.8733886245094536,0.6550495113985673,0.6463507795240552,0.6184358249157292
4,0.083829051533547555,0.4989303140690983,6.426935478591693,0.16355564407164103,1.463558454166325,0.7055588611439607,0.7252136551897802,0.7254907586957875,0.5389222516289973,0.5197018201589432,0.47887841760859184
5,0.083829051533547555,0.4989303140690983,6.426935478591693,0.16355564407164103,1.463558454166325,0.6353496927845882,0.6402018361836328,0.633715973238709,0.47018872570045633,0.43350433266723554,0.39462509289142256
6,0.083829051533547555,0.4989303140690983,6.426935478591693,0.16355564407164103,1.463558454166325,0.5994187671877534,0.6032309745413086,0.5941189391438922,0.4456572793131125,0.39198038679002833,0.35498242350710774
7,0.083829051533547555,0.4989303140690983,6.426935478591693,0.16355564407164103,1.463558454166325,0.585354650801179,0.5859929381694594,0.585963177204221,0.4427420715144504,0.37425148937519426,0.34612281068212114
8,0.083829051533547555,0.4989303140690983,6.426935478591693,0.16355564407164103,1.463558454166325,0.5757720907988481,0.5795874030251682,0.5904787999950296,0.44235838548012785,0.37690495387508616,0.36517282059614015
9,0.083829051533547555,0.4989303140690983,6.426935478591693,0.16355564407164103,1.463558454166325,0.5801257824558352,0.5784272998112533,0.5944220555360221,0.4541037440749195,0.4039432575112429,0.4024994621918123
10,0.083829051533547555,0.4989303140690983,6.426935478591693,0.16355564407164103,1.463558454166325,0.5929227995159113,0.584385402010795,0.5966184895746482,0.48386800534131347,0.4513928066558377,0.44991593889664766
