test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.10668401685543358,0.4209551838947893,4.293527930722905,0.05476590944454074,-0.6813557806562325,0.8793400265174359,0.9515030006278711,0.9729061948867187,0.6228424731536532,0.6379158510465213,0.6175401043235456
2,0.10668401685543358,0.4209551838947893,4.293527930722905,0.05476590944454074,-0.6813557806562325,0.8774768328777436,0.9504158674942941,0.9721772884875606,0.5810028662489096,0.580040769069041,0.5461016636803905
3,0.10668401685543358,0.4209551838947893,4.293527930722905,0.05476590944454074,-0.6813557806562325,0.8118468151035361,0.8886747796002592,0.9213193645646687,0.5034716061532664,0.4808103063189826,0.43536802976031314
4,0.10668401685543358,0.4209551838947893,4.293527930722905,0.05476590944454074,-0.6813557806562325,0.7269634886446972,0.7875388093096458,0.8230150517894299,0.42127968459221515,0.38569272952763767,0.33748931137667426
5,0.10668401685543358,0.4209551838947893,4.293527930722905,0.05476590944454074,-0.6813557806562325,0.645295446213895,0.6866131787642189,0.7117516682118012,0.3534936437166312,0.3082313903276373,0.2582912705449461
6,0.10668401685543358,0.4209551838947893,4.293527930722905,0.05476590944454074,-0.6813557806562325,0.5745946032234883,0.5992991816261958,0.6162627899045702,0.30613752762401913,0.2543046852606875,0.20321285053684165
7,0.10668401685543358,0.4209551838947893,4.293527930722905,0.05476590944454074,-0.6813557806562325,0.5236366272134392,0.5344060695922591,0.5401494453057161,0.278641937773022,0.2236450317505167,0.17160956765391563
8,0.10668401685543358,0.4209551838947893,4.293527930722905,0.05476590944454074,-0.6813557806562325,0.48835293137545466,0.4932738328823945,0.4923261782040896,0.26640876490683024,0.21309398915697894,0.16131401879759713
9,0.10668401685543358,0.4209551838947893,4.293527930722905,0.05476590944454074,-0.6813557806562325,0.46429122764862596,0.47015624526975824,0.4642857154291185,0.2693775171051131,0.22166982585708345,0.1725883433770222
10,0.10668401685543358,0.4209551838947893,4.293527930722905,0.05476590944454074,-0.6813557806562325,0.4480679901349767,0.4567072098455201,0.45397500914309835,0.28551167215872597,0.24774058315477465,0.20591011801610287
