test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.5185704061571033,0.04583307099656905,0.9742437188979238,0.10770289535735644,-0.21780095416311085,0.6100124059020539,0.7405733892936196,0.8276911525747834,0.5381405418199848,0.5810737128655421,0.6054922705143034
2,0.5185704061571033,0.04583307099656905,0.9742437188979238,0.10770289535735644,-0.21780095416311085,0.61054174164163,0.7411445225337732,0.826794640404566,0.5243709784982674,0.5543689935541081,0.5769634444342823
3,0.5185704061571033,0.04583307099656905,0.9742437188979238,0.10770289535735644,-0.21780095416311085,0.5790272374222486,0.6896855812818351,0.7660123747563679,0.4920437547283274,0.497186538272968,0.5059846375596583
4,0.5185704061571033,0.04583307099656905,0.9742437188979238,0.10770289535735644,-0.21780095416311085,0.5333067997689425,0.6095118496269114,0.6643001786539966,0.45370952738231163,0.43139496883451034,0.4207111201051537
5,0.5185704061571033,0.04583307099656905,0.9742437188979238,0.10770289535735644,-0.21780095416311085,0.4933564850192147,0.5352563749588926,0.5665420613570756,0.4209685737055249,0.3771487983647388,0.3512930628525796
6,0.5185704061571033,0.04583307099656905,0.9742437188979238,0.10770289535735644,-0.21780095416311085,0.4676812381757605,0.48765931836479626,0.5036731081074003,0.4010347531636946,0.3446526455449178,0.3091495417238464
7,0.5185704061571033,0.04583307099656905,0.9742437188979238,0.10770289535735644,-0.21780095416311085,0.457329984560784,0.46420972517795506,0.47151301413739516,0.3938863185053112,0.3319922806860533,0.2923413399696241
8,0.5185704061571033,0.04583307099656905,0.9742437188979238,0.10770289535735644,-0.21780095416311085,0.45662723102428826,0.454999670392263,0.457322860595425,0.39511224546885615,0.3336682951368123,0.29486518160574343
9,0.5185704061571033,0.04583307099656905,0.9742437188979238,0.10770289535735644,-0.21780095416311085,0.4613231886100047,0.4514193804146894,0.4513069931812383,0.40130386119722944,0.34708582178949515,0.3117505981950955
10,0.5185704061571033,0.04583307099656905,0.9742437188979238,0.10770289535735644,-0.21780095416311085,0.46540465762593214,0.45037896588466486,0.4509095381059777,0.41072161854886596,0.3700824820266218,0.34026086706154035
