test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.5485568837899948,0.7201579546820338,3.575711893660033,0.030584625620394948,0.47615148521340767,0.8857542598238033,0.9491477063544751,0.9706367121729169,0.6935925883634034,0.6503452642199941,0.6284307855431205
2,0.5485568837899948,0.7201579546820338,3.575711893660033,0.030584625620394948,0.47615148521340767,0.8847010304711165,0.9503370433648337,0.9711317316290623,0.6374082464013475,0.5489244068866308,0.49339638481229386
3,0.5485568837899948,0.7201579546820338,3.575711893660033,0.030584625620394948,0.47615148521340767,0.8471985937313319,0.9171095603383993,0.941219038707619,0.5488194860982253,0.3840117613964962,0.28889758277487804
4,0.5485568837899948,0.7201579546820338,3.575711893660033,0.030584625620394948,0.47615148521340767,0.8100490855841284,0.8717878785088772,0.8966391837158464,0.4704136547252298,0.2741649233006475,0.167043148160716
5,0.5485568837899948,0.7201579546820338,3.575711893660033,0.030584625620394948,0.47615148521340767,0.7590876990483977,0.8177888209328756,0.840843071484119,0.4054191254584999,0.19214315026596088,0.09623423017596977
6,0.5485568837899948,0.7201579546820338,3.575711893660033,0.030584625620394948,0.47615148521340767,0.7125761383577278,0.7609007067699054,0.7732254616128094,0.3539098911830034,0.14310776421984023,0.05962770151656229
7,0.5485568837899948,0.7201579546820338,3.575711893660033,0.030584625620394948,0.47615148521340767,0.6677166045648387,0.7104155755572328,0.7164061696173057,0.32126237835977234,0.11603018760602553,0.04297016976078471
8,0.5485568837899948,0.7201579546820338,3.575711893660033,0.030584625620394948,0.47615148521340767,0.6323791527423291,0.6636488097647908,0.6650642058994845,0.30086354493166845,0.107522267671655,0.038417655752304394
9,0.5485568837899948,0.7201579546820338,3.575711893660033,0.030584625620394948,0.47615148521340767,0.6056146795756683,0.6278080686963714,0.6254522399968448,0.3031555885266808,0.11352205296508437,0.04524046822933507
10,0.5485568837899948,0.7201579546820338,3.575711893660033,0.030584625620394948,0.47615148521340767,0.5887093936671236,0.6000056628438668,0.5945847342706992,0.3154941962273828,0.13884682720511876,0.06507104673980024
