test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.743163680706767,0.09896969635037697,1.3004607273566904,0.024301790083591946,0.30506249295349425,0.7253625923543098,0.8435799825282885,0.8951206474640645,0.6172211508784874,0.6345996276047955,0.6288661414377468
2,0.743163680706767,0.09896969635037697,1.3004607273566904,0.024301790083591946,0.30506249295349425,0.7260005977473163,0.8424585996263247,0.8953360650811819,0.5990900686606847,0.5927904913436233,0.5685990957962307
3,0.743163680706767,0.09896969635037697,1.3004607273566904,0.024301790083591946,0.30506249295349425,0.7176087641345633,0.8285981400589468,0.8825674420091728,0.5743160577684154,0.5396876478231081,0.4940337406015667
4,0.743163680706767,0.09896969635037697,1.3004607273566904,0.024301790083591946,0.30506249295349425,0.7030019653925514,0.8047137260793087,0.8583192417900174,0.5472802983158813,0.48378770610666005,0.41836324278480796
5,0.743163680706767,0.09896969635037697,1.3004607273566904,0.024301790083591946,0.30506249295349425,0.6843878111229504,0.771627019884332,0.8238005451992388,0.5196022358355287,0.4310032955938258,0.35186856483624157
6,0.743163680706767,0.09896969635037697,1.3004607273566904,0.024301790083591946,0.30506249295349425,0.6628325402592613,0.7340639675986274,0.7817219570126662,0.49609768544740174,0.3873843144366302,0.29929284063845324
7,0.743163680706767,0.09896969635037697,1.3004607273566904,0.024301790083591946,0.30506249295349425,0.6408823016507148,0.6964650120439225,0.7377973485038419,0.4790274604778541,0.35530089082011035,0.26391691762570013
8,0.743163680706767,0.09896969635037697,1.3004607273566904,0.024301790083591946,0.30506249295349425,0.6195776810042892,0.6613244980219528,0.6949756467270727,0.4669557536757863,0.3357622417853891,0.24599938201829225
9,0.743163680706767,0.09896969635037697,1.3004607273566904,0.024301790083591946,0.30506249295349425,0.6012350004313795,0.631528904796905,0.658819041777454,0.46437081990512885,0.32932750164759234,0.24447005226076957
10,0.743163680706767,0.09896969635037697,1.3004607273566904,0.024301790083591946,0.30506249295349425,0.5861580331434966,0.6073463785835416,0.6292606224891459,0.4657239793471724,0.3359186069713449,0.25724095529830376
