test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.1915309668285772,0.2431775366421789,2.1429981175761172,0.12220876216468338,0.1668077142281398,0.794270322934399,0.8991614298395295,0.9394616991467699,0.669495577784438,0.6986991910534686,0.7105442379211742
2,0.1915309668285772,0.2431775366421789,2.1429981175761172,0.12220876216468338,0.1668077142281398,0.7930090859651021,0.8996720492305195,0.9386758501083524,0.6451324298147859,0.662532517073878,0.6669227842528772
3,0.1915309668285772,0.2431775366421789,2.1429981175761172,0.12220876216468338,0.1668077142281398,0.7324111269283158,0.8204343810353024,0.8675352324011079,0.5766341701003108,0.5683428325842615,0.558700748327359
4,0.1915309668285772,0.2431775366421789,2.1429981175761172,0.12220876216468338,0.1668077142281398,0.6522853137227491,0.7113568985087553,0.7473830209465496,0.5010151138111139,0.4701600883236655,0.44467296081297614
5,0.1915309668285772,0.2431775366421789,2.1429981175761172,0.12220876216468338,0.1668077142281398,0.5873444055353627,0.6223477424857505,0.6350512846163894,0.444833736739807,0.39753161995622116,0.3607454376999041
6,0.1915309668285772,0.2431775366421789,2.1429981175761172,0.12220876216468338,0.1668077142281398,0.550440793130194,0.5741054117949009,0.5657662257725097,0.41524891803323816,0.36014101815711713,0.31559451553244294
7,0.1915309668285772,0.2431775366421789,2.1429981175761172,0.12220876216468338,0.1668077142281398,0.5315156194114624,0.5487527478873692,0.5360137378099842,0.4083608488243857,0.34573677432500394,0.30439721072508247
8,0.1915309668285772,0.2431775366421789,2.1429981175761172,0.12220876216468338,0.1668077142281398,0.5228714615242169,0.5377232543530029,0.527818859061081,0.4141585177749636,0.3496765609850661,0.3151823675202521
9,0.1915309668285772,0.2431775366421789,2.1429981175761172,0.12220876216468338,0.1668077142281398,0.5240072198639111,0.5256917618978191,0.528971915940323,0.4289675832564263,0.37002307166597154,0.33973531375850585
10,0.1915309668285772,0.2431775366421789,2.1429981175761172,0.12220876216468338,0.1668077142281398,0.5272432382283921,0.5212002975288719,0.5300800192070814,0.4512415087987434,0.4061073456447873,0.37929782080464697
