test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.7022533941479825,0.21080691553652287,4.710084635512305,0.029433713853359224,0.6965086379815235,0.9133583292330262,0.9651687740611019,0.9804532211032878,0.6974046066035566,0.6384463040994199,0.6127817944374079
2,0.7022533941479825,0.21080691553652287,4.710084635512305,0.029433713853359224,0.6965086379815235,0.909917930627127,0.9656448169443205,0.9805855492712878,0.6166907436639547,0.48462006551999864,0.428471591962362
3,0.7022533941479825,0.21080691553652287,4.710084635512305,0.029433713853359224,0.6965086379815235,0.8772158195896022,0.9393072496301952,0.9594659931176004,0.5105237956129705,0.309889350782988,0.22779766722200934
4,0.7022533941479825,0.21080691553652287,4.710084635512305,0.029433713853359224,0.6965086379815235,0.8265846912838851,0.8917581407691483,0.913424243784189,0.41352034855345576,0.18605407413344996,0.10766157204517947
5,0.7022533941479825,0.21080691553652287,4.710084635512305,0.029433713853359224,0.6965086379815235,0.7686590357911707,0.8316871189160044,0.8516382095530454,0.3373023349101492,0.11346182720446531,0.05092379212252505
6,0.7022533941479825,0.21080691553652287,4.710084635512305,0.029433713853359224,0.6965086379815235,0.71358136200132,0.7676457913023481,0.7869946266046914,0.2851469179075443,0.07620739627241661,0.026474565139251713
7,0.7022533941479825,0.21080691553652287,4.710084635512305,0.029433713853359224,0.6965086379815235,0.6660895966333981,0.7099799192978563,0.7259868491438877,0.25065772758489935,0.057647838870565876,0.01733684972269304
8,0.7022533941479825,0.21080691553652287,4.710084635512305,0.029433713853359224,0.6965086379815235,0.6273795289213231,0.6605155460875628,0.6768543979893532,0.23485711392354627,0.05288764350863886,0.016033418310653462
9,0.7022533941479825,0.21080691553652287,4.710084635512305,0.029433713853359224,0.6965086379815235,0.6014342583307377,0.6227786437369291,0.6369664603983005,0.2363170834582554,0.060173781364226527,0.021345642213096677
10,0.7022533941479825,0.21080691553652287,4.710084635512305,0.029433713853359224,0.6965086379815235,0.5843716308200381,0.5963104824907544,0.6054328109854702,0.2534457615720942,0.08402533858977247,0.0387983976720353
