test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.03818095607354425,1.2458062627653959,2.361409242138899,0.06117915133945644,-0.5802920323268772,0.7839431779610188,0.9004089416413334,0.9472863139474947,0.5056100541504555,0.5147093044285111,0.5197188429645719
2,0.03818095607354425,1.2458062627653959,2.361409242138899,0.06117915133945644,-0.5802920323268772,0.7829730620968997,0.9012605163022569,0.9427388782961477,0.5014219137585415,0.50694919319082965,0.5085153071215165
3,0.03818095607354425,1.2458062627653959,2.361409242138899,0.06117915133945644,-0.5802920323268772,0.69458872788078585,0.7896834979025436,0.8415810293618444,0.4598785994725565,0.4562284370116316,0.46273859597948097
4,0.03818095607354425,1.2458062627653959,2.361409242138899,0.06117915133945644,-0.5802920323268772,0.6358452063936954,0.7196236737126996,0.7534876493226936,0.4426022093779454,0.436414171564733,0.42842178194222597
5,0.03818095607354425,1.2458062627653959,2.361409242138899,0.06117915133945644,-0.5802920323268772,0.5681799286247016,0.6264728611822414,0.6591287950301897,0.41381547523431994,0.397646615378837,0.3840909360736328
6,0.03818095607354425,1.2458062627653959,2.361409242138899,0.06117915133945644,-0.5802920323268772,0.510741827116902,0.5585551924563616,0.5710863538418774,0.3915031698982781,0.3758255819478624,0.35703877919506805
7,0.03818095607354425,1.2458062627653959,2.361409242138899,0.06117915133945644,-0.5802920323268772,0.4751286087376822,0.49697144660703985,0.5084384589854869,0.3796282185091277,0.3573890628123504,0.34538409558122635
8,0.03818095607354425,1.2458062627653959,2.361409242138899,0.06117915133945644,-0.5802920323268772,0.4524104748691289,0.4706638571944653,0.46371166015909093,0.37190472276121767,0.35898514721251157,0.3342382465954186
9,0.03818095607354425,1.2458062627653959,2.361409242138899,0.06117915133945644,-0.5802920323268772,0.4352388223557112,0.4449355581036539,0.43854199214278067,0.3747804441634113,0.37281045105203087,0.3389761796504607
10,0.03818095607354425,1.2458062627653959,2.361409242138899,0.06117915133945644,-0.5802920323268772,0.43048183698922315,0.4398718105916508,0.430835330103865,0.38200348735223677,0.3843596992860715,0.34829094542585
