test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.19311753648798913,0.2583107997197658,0.5688107907772064,0.13413801518780116,-0.28247823259131766,0.5095439517733975,0.6148927318107765,0.702524944460458,0.4632825417093059,0.47378909185108664,0.48492342004169237
2,0.19311753648798913,0.2583107997197658,0.5688107907772064,0.13413801518780116,-0.28247823259131766,0.5094692062257636,0.6151988969006751,0.701692085224501,0.45946383476214725,0.4708689705713785,0.47916587070858097
3,0.19311753648798913,0.2583107997197658,0.5688107907772064,0.13413801518780116,-0.28247823259131766,0.4865946880180868,0.5610092973330713,0.6226269298855477,0.44748834220896516,0.44991292376252134,0.45843155707874833
4,0.19311753648798913,0.2583107997197658,0.5688107907772064,0.13413801518780116,-0.28247823259131766,0.4686465623519457,0.5094392510579296,0.5513242085133652,0.4328056728407461,0.4318186315814996,0.4351780105015714
5,0.19311753648798913,0.2583107997197658,0.5688107907772064,0.13413801518780116,-0.28247823259131766,0.4514886409727313,0.4675526536857767,0.48970541196052547,0.4244788887331642,0.41745040357123125,0.41488584914793236
6,0.19311753648798913,0.2583107997197658,0.5688107907772064,0.13413801518780116,-0.28247823259131766,0.43973144806250125,0.44263080123418747,0.4563219970145111,0.42054731616400226,0.4097751451668857,0.40705634003602437
7,0.19311753648798913,0.2583107997197658,0.5688107907772064,0.13413801518780116,-0.28247823259131766,0.43561975949783477,0.43477864773247177,0.441768516402048,0.4178723252892788,0.40832585569684154,0.40439250732387294
8,0.19311753648798913,0.2583107997197658,0.5688107907772064,0.13413801518780116,-0.28247823259131766,0.43302725911509915,0.4349658358116209,0.4373760925890183,0.4183027194663926,0.4100329793644999,0.40407585804713386
9,0.19311753648798913,0.2583107997197658,0.5688107907772064,0.13413801518780116,-0.28247823259131766,0.43309299580610705,0.4354351790063981,0.4335896343298896,0.4192936345753158,0.4138318614583464,0.40526182565180585
10,0.19311753648798913,0.2583107997197658,0.5688107907772064,0.13413801518780116,-0.28247823259131766,0.43273069333437303,0.438840086173454,0.4319029654599209,0.42594989518816173,0.4194092875466182,0.41336866193080335
