test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.26516349924189275,0.34628246747888625,1.3018351418179157,0.10240071136084322,0.09701479825122623,0.7021649444930481,0.8274522522345666,0.8855606430388646,0.6054053743672203,0.6451043939451794,0.6520755234030581
2,0.26516349924189275,0.34628246747888625,1.3018351418179157,0.10240071136084322,0.09701479825122623,0.7032615424087625,0.8276430332459278,0.8868610278881313,0.5922062110117756,0.622969154783843,0.6268416344480385
3,0.26516349924189275,0.34628246747888625,1.3018351418179157,0.10240071136084322,0.09701479825122623,0.6655244129521982,0.7694434585819868,0.8261139986857577,0.5534913752188712,0.5636864904977803,0.5489029687157737
4,0.26516349924189275,0.34628246747888625,1.3018351418179157,0.10240071136084322,0.09701479825122623,0.6177131486920262,0.6930381224970735,0.7354056202613436,0.5139297732140835,0.4996140771787626,0.4695489941436556
5,0.26516349924189275,0.34628246747888625,1.3018351418179157,0.10240071136084322,0.09701479825122623,0.5708027353731451,0.6167105491846268,0.6386536497672101,0.47695834219602756,0.44976606134703767,0.40802818686517556
6,0.26516349924189275,0.34628246747888625,1.3018351418179157,0.10240071136084322,0.09701479825122623,0.5409201457314355,0.5674634917319927,0.5692382996858035,0.45378722983561026,0.41782579903414335,0.3705673207255829
7,0.26516349924189275,0.34628246747888625,1.3018351418179157,0.10240071136084322,0.09701479825122623,0.5249458669063352,0.5387830101560779,0.5326471578638458,0.44581095904856344,0.4049277880633095,0.3554078180928528
8,0.26516349924189275,0.34628246747888625,1.3018351418179157,0.10240071136084322,0.09701479825122623,0.5188556069201792,0.526038581489815,0.5193099668235138,0.4451904080805242,0.40313514363508474,0.358950561210555
9,0.26516349924189275,0.34628246747888625,1.3018351418179157,0.10240071136084322,0.09701479825122623,0.5182721875929965,0.5192812320301212,0.517497586781593,0.45249760327227917,0.4173347430957362,0.3751226337335566
10,0.26516349924189275,0.34628246747888625,1.3018351418179157,0.10240071136084322,0.09701479825122623,0.5207185048300242,0.5172119628945786,0.5184232097705134,0.4660223460873594,0.4340083242986167,0.4023103071894426
