test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.04089432559646285,0.20490419026464224,1.6335046955102506,0.11294547700834397,-2.2053388279064423,0.5377567894057743,0.76352028261952,0.8600068122186016,0.22313803241233435,0.2379091822741574,0.2356388944333451
2,0.04089432559646285,0.20490419026464224,1.6335046955102506,0.11294547700834397,-2.2053388279064423,0.5383970901054399,0.7648948018174454,0.8611400250918021,0.21478772182102135,0.22830149136064162,0.22922297144147108
3,0.04089432559646285,0.20490419026464224,1.6335046955102506,0.11294547700834397,-2.2053388279064423,0.4482062920788313,0.6255741471919268,0.7276390819157122,0.19858162031262752,0.20143959715152707,0.20719139364221084
4,0.04089432559646285,0.20490419026464224,1.6335046955102506,0.11294547700834397,-2.2053388279064423,0.3372234989176818,0.4351713209906062,0.5081345225799517,0.17847571464665352,0.17220853072331194,0.18213591576864938
5,0.04089432559646285,0.20490419026464224,1.6335046955102506,0.11294547700834397,-2.2053388279064423,0.25244479726238395,0.29545742926838803,0.32911351614631146,0.16226430489096075,0.1500464023931965,0.16004580513202074
6,0.04089432559646285,0.20490419026464224,1.6335046955102506,0.11294547700834397,-2.2053388279064423,0.20487833073407963,0.22507858928837662,0.23341257546623037,0.15030026218521475,0.14039351806786735,0.14652040869184055
7,0.04089432559646285,0.20490419026464224,1.6335046955102506,0.11294547700834397,-2.2053388279064423,0.18205501202357402,0.1967130244813509,0.1921165619471653,0.14510851931184435,0.13985499052604544,0.13762359239336366
8,0.04089432559646285,0.20490419026464224,1.6335046955102506,0.11294547700834397,-2.2053388279064423,0.17369896420707115,0.18647373743110288,0.17767436680334947,0.14536395067701807,0.14061587131961673,0.1341774201285221
9,0.04089432559646285,0.20490419026464224,1.6335046955102506,0.11294547700834397,-2.2053388279064423,0.16919331015201478,0.18204568601741367,0.17307795230604137,0.14976577570867275,0.14346306187487443,0.1361172532905241
10,0.04089432559646285,0.20490419026464224,1.6335046955102506,0.11294547700834397,-2.2053388279064423,0.16729823079636075,0.17738195187656736,0.17169979819138023,0.1552287239573099,0.15104100444667964,0.14533379802363255
