test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.24271403167789107,0.2946582338772714,3.0091312368071446,0.024546136799167034,1.3496667562634022,0.8902352060418501,0.948741643143979,0.9707149409116872,0.7393459515208933,0.7311879321480753,0.7157777832445452
2,0.24271403167789107,0.2946582338772714,3.0091312368071446,0.024546136799167034,1.3496667562634022,0.8906248418353241,0.9489563712516049,0.9702901024773971,0.7031998075168951,0.6733131515886476,0.6378427004835842
3,0.24271403167789107,0.2946582338772714,3.0091312368071446,0.024546136799167034,1.3496667562634022,0.8764435623875461,0.9334518110635683,0.9558671523481792,0.6559026395822734,0.5988377749916014,0.5364640073965984
4,0.24271403167789107,0.2946582338772714,3.0091312368071446,0.024546136799167034,1.3496667562634022,0.8519332371011454,0.9064957419271384,0.9294118373298531,0.6085398689066537,0.5276614309525891,0.4448216809263062
5,0.24271403167789107,0.2946582338772714,3.0091312368071446,0.024546136799167034,1.3496667562634022,0.8220750273580463,0.8692974621923208,0.8908198907332703,0.5650498325572912,0.46276746069350116,0.3725484928634291
6,0.24271403167789107,0.2946582338772714,3.0091312368071446,0.024546136799167034,1.3496667562634022,0.7878171326498199,0.8303020461325691,0.8464540806072975,0.5285697616283571,0.4141190532791115,0.318701863891119
7,0.24271403167789107,0.2946582338772714,3.0091312368071446,0.024546136799167034,1.3496667562634022,0.7555552907730744,0.7909578254896659,0.8021548779869618,0.5017834344166452,0.37993466382941926,0.28449566363730805
8,0.24271403167789107,0.2946582338772714,3.0091312368071446,0.024546136799167034,1.3496667562634022,0.7264283043590968,0.7569972833462638,0.7608089662777564,0.48572786543082724,0.3614055507762656,0.2663747267122971
9,0.24271403167789107,0.2946582338772714,3.0091312368071446,0.024546136799167034,1.3496667562634022,0.7029943586126599,0.7279863730240439,0.7264329746614716,0.48111872687397195,0.3592099907643853,0.26366797560240873
10,0.24271403167789107,0.2946582338772714,3.0091312368071446,0.024546136799167034,1.3496667562634022,0.6835905456879723,0.7056199325778785,0.699509638988796,0.4865606311185324,0.3711262771760765,0.27951855832034483
