test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.26429837870803896,1.5860830730849746,0.7486213725060225,0.03143664011731744,0.5542789348687083,0.7529753809853157,0.8478096905750561,0.9010153907986668,0.6769504671199836,0.7041048687615343,0.7241262434508665
2,0.26429837870803896,1.5860830730849746,0.7486213725060225,0.03143664011731744,0.5542789348687083,0.7430663989685196,0.8489810671040574,0.9025235960224142,0.6655788533820126,0.7071227757586608,0.7194400192149831
3,0.26429837870803896,1.5860830730849746,0.7486213725060225,0.03143664011731744,0.5542789348687083,0.6329583167377976,0.664240762642052,0.6817852625777853,0.5805779274728358,0.5722706485362273,0.5611364428023952
4,0.26429837870803896,1.5860830730849746,0.7486213725060225,0.03143664011731744,0.5542789348687083,0.6301528424200139,0.6548547600630429,0.6750378512497074,0.5870225467736562,0.5619024720964265,0.5501752235114461
5,0.26429837870803896,1.5860830730849746,0.7486213725060225,0.03143664011731744,0.5542789348687083,0.6164466153589363,0.639394653661633,0.6575251342921948,0.5708321802389893,0.5555465869523291,0.5433020811489689
6,0.26429837870803896,1.5860830730849746,0.7486213725060225,0.03143664011731744,0.5542789348687083,0.6221888307832599,0.6305722835995935,0.6428169680901683,0.5667153901636035,0.5452507458101419,0.5288893925314582
7,0.26429837870803896,1.5860830730849746,0.7486213725060225,0.03143664011731744,0.5542789348687083,0.6047241753883664,0.6273568221334191,0.6239022149770543,0.5692345086039191,0.5503577808905086,0.5180053049977917
8,0.26429837870803896,1.5860830730849746,0.7486213725060225,0.03143664011731744,0.5542789348687083,0.606547567910546,0.6192836706391851,0.6138620252518538,0.5639224136727388,0.5265179623656997,0.5127218881594524
9,0.26429837870803896,1.5860830730849746,0.7486213725060225,0.03143664011731744,0.5542789348687083,0.6010524007237823,0.614153287823603,0.6097236522357391,0.5488012391411761,0.5380963095696368,0.5150785532826248
10,0.26429837870803896,1.5860830730849746,0.7486213725060225,0.03143664011731744,0.5542789348687083,0.5978617243428082,0.6110526956847218,0.589686100482441,0.5577936922889847,0.5392556538807961,0.5195954579743649
