test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.012346395757049322,1.194412429754007,11.146956653635385,0.17940939049327617,0.6000092692242732,0.9569666177156197,0.9852263760916874,0.9925825415567023,0.6836258738895529,0.7193811267703106,0.6867906444842984
2,0.012346395757049322,1.194412429754007,11.146956653635385,0.17940939049327617,0.6000092692242732,0.9588956999786941,0.9838816710539874,0.9920632656146141,0.664911474917921,0.7165488580374159,0.6751742165742864
3,0.012346395757049322,1.194412429754007,11.146956653635385,0.17940939049327617,0.6000092692242732,0.7926248919215458,0.8070527567927446,0.8377177837416631,0.589301777690128,0.6328786838250327,0.5804438037128676
4,0.012346395757049322,1.194412429754007,11.146956653635385,0.17940939049327617,0.6000092692242732,0.6525604975245878,0.6491279151800593,0.6702109608964273,0.5265922755994265,0.543055492737513,0.4950471638974896
5,0.012346395757049322,1.194412429754007,11.146956653635385,0.17940939049327617,0.6000092692242732,0.5772673371855933,0.5648075412619342,0.5683174331770218,0.48305794517840384,0.4874486882490001,0.43480482388815644
6,0.012346395757049322,1.194412429754007,11.146956653635385,0.17940939049327617,0.6000092692242732,0.5423932053517716,0.52732474543529,0.5340311484491254,0.4590790030891864,0.44356101169777606,0.40842471124267427
7,0.012346395757049322,1.194412429754007,11.146956653635385,0.17940939049327617,0.6000092692242732,0.535446037542428,0.5157833207261823,0.5174770692036728,0.46012290154371543,0.3990796454673188,0.40888307226759213
8,0.012346395757049322,1.194412429754007,11.146956653635385,0.17940939049327617,0.6000092692242732,0.5272786257372242,0.5154430039573101,0.5121705594702444,0.46825422601260447,0.3570676689223212,0.43366788030786424
9,0.012346395757049322,1.194412429754007,11.146956653635385,0.17940939049327617,0.6000092692242732,0.5238879440953489,0.5222137790010422,0.5174034130798773,0.4707301823326685,0.34942387807372094,0.4676859528286171
10,0.012346395757049322,1.194412429754007,11.146956653635385,0.17940939049327617,0.6000092692242732,0.51833813853172,0.5295576846195874,0.527523953736242,0.47162948739421306,0.38319499308856125,0.4997173206093614
