test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.08254543007351457,0.8599477000114443,0.6643647188320756,0.2137110259817493,-1.7663921542986718,0.35603107333663253,0.5562606734982772,0.7000735712183541,0.22237885666924453,0.2327586530421896,0.23567500654651272
2,0.08254543007351457,0.8599477000114443,0.6643647188320756,0.2137110259817493,-1.7663921542986718,0.35169305215103686,0.5595279769625192,0.7015043936865007,0.21645660289809962,0.22758570996029898,0.2369039581958351
3,0.08254543007351457,0.8599477000114443,0.6643647188320756,0.2137110259817493,-1.7663921542986718,0.2386070984311273,0.29796884969143544,0.33486635689553285,0.18834997408641027,0.18952928950003745,0.19675693231724406
4,0.08254543007351457,0.8599477000114443,0.6643647188320756,0.2137110259817493,-1.7663921542986718,0.2132215905570141,0.2378331207953574,0.24751019307451072,0.17987349682653242,0.17823007543723604,0.18333704662694594
5,0.08254543007351457,0.8599477000114443,0.6643647188320756,0.2137110259817493,-1.7663921542986718,0.19339571856216392,0.20072733801037881,0.2080149066771262,0.17321091397102006,0.17677444588343388,0.17325240737463982
6,0.08254543007351457,0.8599477000114443,0.6643647188320756,0.2137110259817493,-1.7663921542986718,0.18740384717787364,0.19073875084913422,0.1981512470498041,0.17529609076451733,0.17490130125092065,0.17463385888024366
7,0.08254543007351457,0.8599477000114443,0.6643647188320756,0.2137110259817493,-1.7663921542986718,0.18861154634741073,0.18786832357378494,0.18685256332096203,0.17527489915464273,0.17683971272699928,0.17107190622058485
8,0.08254543007351457,0.8599477000114443,0.6643647188320756,0.2137110259817493,-1.7663921542986718,0.1865252929139549,0.18902833480900322,0.19084610640187122,0.17499967642635753,0.17039228119200026,0.17040999088110972
9,0.08254543007351457,0.8599477000114443,0.6643647188320756,0.2137110259817493,-1.7663921542986718,0.19096496174881375,0.18966246962135597,0.18993984435142697,0.18094554469019514,0.1726540979965495,0.16938108695253506
10,0.08254543007351457,0.8599477000114443,0.6643647188320756,0.2137110259817493,-1.7663921542986718,0.19136550023660837,0.18791931971098322,0.18852899966057513,0.18470435364994298,0.17645187709804658,0.17638137024483833
