test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.09799336344293186,1.0038311229598644,2.7250490448108677,0.03195872115902603,-0.16304142908109978,0.8232540858348555,0.9226477069374747,0.9574751594538586,0.5818901438233732,0.6030336985900034,0.608501386045821
2,0.09799336344293186,1.0038311229598644,2.7250490448108677,0.03195872115902603,-0.16304142908109978,0.8256006618732386,0.9209210749392404,0.9571049975481892,0.5634826830248101,0.5710083342754968,0.5699763222115589
3,0.09799336344293186,1.0038311229598644,2.7250490448108677,0.03195872115902603,-0.16304142908109978,0.773189109479622,0.861817671100257,0.9074751826222808,0.515425139098891,0.5086004248627304,0.4807410516372971
4,0.09799336344293186,1.0038311229598644,2.7250490448108677,0.03195872115902603,-0.16304142908109978,0.7330098756412156,0.8153649475385469,0.8583850348297024,0.4809219603556943,0.45406629822522043,0.42008403524034177
5,0.09799336344293186,1.0038311229598644,2.7250490448108677,0.03195872115902603,-0.16304142908109978,0.6849339818320472,0.7551481108544003,0.8000575283957869,0.43993545449237176,0.4165446997596873,0.3690670653577121
6,0.09799336344293186,1.0038311229598644,2.7250490448108677,0.03195872115902603,-0.16304142908109978,0.6404909459467156,0.6793841790025258,0.7290854975169799,0.4147480826946455,0.3847655217577533,0.33221578528512413
7,0.09799336344293186,1.0038311229598644,2.7250490448108677,0.03195872115902603,-0.16304142908109978,0.5989396019555692,0.6224168653988026,0.6594478633994851,0.3937488153681554,0.355084434998001,0.30548448727449035
8,0.09799336344293186,1.0038311229598644,2.7250490448108677,0.03195872115902603,-0.16304142908109978,0.5607728792525848,0.5812995800004617,0.604983611122636,0.38025095396008,0.34842786312024077,0.2899505186128744
9,0.09799336344293186,1.0038311229598644,2.7250490448108677,0.03195872115902603,-0.16304142908109978,0.5369162365501523,0.5420849812987155,0.5574424850571738,0.3736461895499966,0.3359437115359063,0.2908436917505416
10,0.09799336344293186,1.0038311229598644,2.7250490448108677,0.03195872115902603,-0.16304142908109978,0.5200508328096701,0.5198603920752825,0.5277189038071635,0.37137331229096765,0.34552136445693205,0.30440078972885215
