test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.11280820604879409,0.016467744717374444,0.6657820295076817,0.029801346408203245,-0.2957641479742872,0.5317732052587968,0.6417788394657692,0.736262840181711,0.45181023622441946,0.45354206155533333,0.45574344339870415
2,0.11280820604879409,0.016467744717374444,0.6657820295076817,0.029801346408203245,-0.2957641479742872,0.5303728189786329,0.6437193980048921,0.7369647618022036,0.447546167500089,0.44784118951177593,0.4515141613838429
3,0.11280820604879409,0.016467744717374444,0.6657820295076817,0.029801346408203245,-0.2957641479742872,0.5231568871163627,0.6334163442838625,0.7215998957139573,0.44152271876036003,0.43995950395207345,0.44434984097507707
4,0.11280820604879409,0.016467744717374444,0.6657820295076817,0.029801346408203245,-0.2957641479742872,0.5116002702554507,0.6125620540723183,0.6920797850313399,0.43454116399555004,0.4307337356077394,0.43537703301678204
5,0.11280820604879409,0.016467744717374444,0.6657820295076817,0.029801346408203245,-0.2957641479742872,0.4979932809613356,0.5844379542377001,0.6518593927841351,0.4276215791463535,0.4218720099450731,0.4262233666359494
6,0.11280820604879409,0.016467744717374444,0.6657820295076817,0.029801346408203245,-0.2957641479742872,0.4841545707925808,0.5530886005065891,0.6065956505458001,0.42140630787476735,0.41486481200522024,0.418235210572007
7,0.11280820604879409,0.016467744717374444,0.6657820295076817,0.029801346408203245,-0.2957641479742872,0.47142946336347713,0.5219299471820396,0.5621484743369065,0.41696270121923645,0.41047638187946367,0.41202010653818943
8,0.11280820604879409,0.016467744717374444,0.6657820295076817,0.029801346408203245,-0.2957641479742872,0.46112602262038666,0.4945697121378431,0.5230119568687289,0.41453048983322066,0.40931046722396563,0.40814257245932273
9,0.11280820604879409,0.016467744717374444,0.6657820295076817,0.029801346408203245,-0.2957641479742872,0.45281168411503003,0.4724352831477485,0.4911614366366516,0.4137212754597538,0.41086566384993023,0.40652083190856503
10,0.11280820604879409,0.016467744717374444,0.6657820295076817,0.029801346408203245,-0.2957641479742872,0.446555807051029,0.4561152431001539,0.4675368639345367,0.414452417712694,0.4143070577830549,0.40701204445206135
