test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.1941919129807502,2.1069037254096066,3.954628689956868,0.09392731869173171,1.3102749578758208,0.9019688755680999,0.9588555552333131,0.9782985766541308,0.8041147751416416,0.8296936972802182,0.8314925232438872
2,0.1941919129807502,2.1069037254096066,3.954628689956868,0.09392731869173171,1.3102749578758208,0.9036531381672146,0.9604084090040621,0.9770312041551509,0.7814073364751692,0.7978974083075758,0.7907559861229739
3,0.1941919129807502,2.1069037254096066,3.954628689956868,0.09392731869173171,1.3102749578758208,0.7947000548695222,0.8479898108448801,0.8711978143607695,0.6619012516447871,0.6216469261102601,0.6032364453074129
4,0.1941919129807502,2.1069037254096066,3.954628689956868,0.09392731869173171,1.3102749578758208,0.7246965141991263,0.7728962945589954,0.7945263821879185,0.5781875048481887,0.5151293709727314,0.48436190258484274
5,0.1941919129807502,2.1069037254096066,3.954628689956868,0.09392731869173171,1.3102749578758208,0.6699312550287283,0.6966582106263599,0.7263325652767015,0.5115496322813877,0.43033951804476694,0.3997648996649915
6,0.1941919129807502,2.1069037254096066,3.954628689956868,0.09392731869173171,1.3102749578758208,0.6317081651071796,0.6542954214298141,0.6657280546450148,0.46765268789891234,0.37502259276388367,0.33823823605598663
7,0.1941919129807502,2.1069037254096066,3.954628689956868,0.09392731869173171,1.3102749578758208,0.6168223644792191,0.6342983758831545,0.6242663073187192,0.4382254504131363,0.35379136302921654,0.3052139468731349
8,0.1941919129807502,2.1069037254096066,3.954628689956868,0.09392731869173171,1.3102749578758208,0.6121386682826524,0.6121044823956551,0.6152667579440908,0.43797241296881995,0.3567838649167767,0.2921836320834203
9,0.1941919129807502,2.1069037254096066,3.954628689956868,0.09392731869173171,1.3102749578758208,0.6066595150120544,0.5946087475994389,0.6082444875301407,0.45883754012920136,0.37301331929877996,0.3276795024347722
10,0.1941919129807502,2.1069037254096066,3.954628689956868,0.09392731869173171,1.3102749578758208,0.6135421658047683,0.6053606758137737,0.5977318459044146,0.48398390758035326,0.41074361869116083,0.36038125949816635
