test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.40584180437420736,0.05188009108440219,0.07727328993130837,0.07331789402167334,0.28289321922076854,0.5720062751895607,0.5744449942557036,0.5786034139446947,0.5700234966424276,0.5710330593214863,0.571304506185772
2,0.40584180437420736,0.05188009108440219,0.07727328993130837,0.07331789402167334,0.28289321922076854,0.5722045099892321,0.574499844268189,0.5784237684862715,0.5706093635977995,0.5707059446806643,0.5714272940160464
3,0.40584180437420736,0.05188009108440219,0.07727328993130837,0.07331789402167334,0.28289321922076854,0.5716224400201312,0.5735011993293558,0.5761885638533645,0.5700438063548432,0.5701863685122415,0.5707199437333117
4,0.40584180437420736,0.05188009108440219,0.07727328993130837,0.07331789402167334,0.28289321922076854,0.5715284037378217,0.5722298189238381,0.574324308720415,0.5698068691383921,0.5700298875913975,0.5704967203744109
5,0.40584180437420736,0.05188009108440219,0.07727328993130837,0.07331789402167334,0.28289321922076854,0.5711433620768044,0.5718657139658294,0.5726833192411758,0.5695456293340516,0.5693041592666954,0.5694896909983171
6,0.40584180437420736,0.05188009108440219,0.07727328993130837,0.07331789402167334,0.28289321922076854,0.5705963281476742,0.5707900439718825,0.5717732195979184,0.5694254802527154,0.569460522831004,0.5694206915212812
7,0.40584180437420736,0.05188009108440219,0.07727328993130837,0.07331789402167334,0.28289321922076854,0.5702707213419996,0.5706752931637692,0.5705291731569517,0.5687524329427817,0.5693425232929032,0.5694539263830676
8,0.40584180437420736,0.05188009108440219,0.07727328993130837,0.07331789402167334,0.28289321922076854,0.5693239353020011,0.5705629143758161,0.570174922269808,0.5694109299315108,0.5694400866625279,0.5695670654048011
9,0.40584180437420736,0.05188009108440219,0.07727328993130837,0.07331789402167334,0.28289321922076854,0.5691379882656878,0.5704058151457095,0.570172453879191,0.569045400884252,0.5700663678012896,0.5696001681139741
10,0.40584180437420736,0.05188009108440219,0.07727328993130837,0.07331789402167334,0.28289321922076854,0.5700625747653875,0.5700643482660365,0.5700832989103931,0.5688917822742487,0.5700529658049783,0.5697848017208746
