test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.15324600839905736,1.361230635021198,7.068373275542665,0.22957210192916344,-0.5106382668818462,0.9249777015805195,0.9719763327886376,0.984710417456667,0.7936778540906135,0.8096222546051152,0.8194614708242314
2,0.15324600839905736,1.361230635021198,7.068373275542665,0.22957210192916344,-0.5106382668818462,0.9242624546753563,0.9726837564566718,0.9835631643899948,0.754558232290082,0.7651238570422935,0.754955690585702
3,0.15324600839905736,1.361230635021198,7.068373275542665,0.22957210192916344,-0.5106382668818462,0.7408090650258327,0.7789625273829813,0.7880616445719841,0.5483284202401644,0.5198928798018994,0.4580934286594071
4,0.15324600839905736,1.361230635021198,7.068373275542665,0.22957210192916344,-0.5106382668818462,0.5876937928091539,0.6060263051144367,0.6031064359599069,0.40692873822028586,0.362460030690351,0.28141794555011096
5,0.15324600839905736,1.361230635021198,7.068373275542665,0.22957210192916344,-0.5106382668818462,0.5096829697483721,0.5143033055171552,0.5092603915618897,0.33505806514672454,0.28172129898139875,0.20285391281339124
6,0.15324600839905736,1.361230635021198,7.068373275542665,0.22957210192916344,-0.5106382668818462,0.4780953774316066,0.4791626543594918,0.47816998929402554,0.3087313307980905,0.25578495741559215,0.1751314022419314
7,0.15324600839905736,1.361230635021198,7.068373275542665,0.22957210192916344,-0.5106382668818462,0.473089611446862,0.46219229006302104,0.4728148463218482,0.31132355244903975,0.254194572405882,0.16872740462760472
8,0.15324600839905736,1.361230635021198,7.068373275542665,0.22957210192916344,-0.5106382668818462,0.4716431980111446,0.45450614323520194,0.47404840876140514,0.3161402712795608,0.24968751511032508,0.18648422248482424
9,0.15324600839905736,1.361230635021198,7.068373275542665,0.22957210192916344,-0.5106382668818462,0.468890366473179,0.46027290701986134,0.4744917286423131,0.3312380498494714,0.26703116174437935,0.21366685442035277
10,0.15324600839905736,1.361230635021198,7.068373275542665,0.22957210192916344,-0.5106382668818462,0.4683124082699517,0.46625013632360257,0.47965108190196065,0.3553416205175541,0.3101811418321676,0.27033782824994224
