test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.756975263406185,0.5085913920565011,3.4585711199762468,0.16721623909673583,-0.6492394189959061,0.8397092828281209,0.9343884670259628,0.9621640581293031,0.7306925288435876,0.7672851603963936,0.7728218499383671
2,0.756975263406185,0.5085913920565011,3.4585711199762468,0.16721623909673583,-0.6492394189959061,0.8460764828364927,0.932945967215644,0.9615719280847489,0.6682136371337543,0.6646839953108364,0.6375344694486726
3,0.756975263406185,0.5085913920565011,3.4585711199762468,0.16721623909673583,-0.6492394189959061,0.7143105601501964,0.7858706625752259,0.8379349305361455,0.4852467175826095,0.3805128787407019,0.2956660261602638
4,0.756975263406185,0.5085913920565011,3.4585711199762468,0.16721623909673583,-0.6492394189959061,0.5770352871112951,0.6076722328443718,0.6489355854638962,0.3386038375915724,0.20260077752994,0.11791430260941951
5,0.756975263406185,0.5085913920565011,3.4585711199762468,0.16721623909673583,-0.6492394189959061,0.48560839516588666,0.4970928482295989,0.5204599164833102,0.2696284745466221,0.12092659424061919,0.060332593067608846
6,0.756975263406185,0.5085913920565011,3.4585711199762468,0.16721623909673583,-0.6492394189959061,0.4514211172359963,0.46008394595778895,0.4686587661476777,0.2432735005765061,0.09758179038765741,0.049168999093822635
7,0.756975263406185,0.5085913920565011,3.4585711199762468,0.16721623909673583,-0.6492394189959061,0.44236470858924026,0.44402519716452293,0.450277824207207,0.240556735333274,0.09616322287047975,0.050483460324009403
8,0.756975263406185,0.5085913920565011,3.4585711199762468,0.16721623909673583,-0.6492394189959061,0.43636794589671396,0.43413186361830575,0.44745178395063195,0.2453255096780141,0.09900749954999977,0.052705144220641674
9,0.756975263406185,0.5085913920565011,3.4585711199762468,0.16721623909673583,-0.6492394189959061,0.4328828381692887,0.43091155423611077,0.44862172706624487,0.2581962174380588,0.11739661593683662,0.06551649770994299
10,0.756975263406185,0.5085913920565011,3.4585711199762468,0.16721623909673583,-0.6492394189959061,0.4348873883444338,0.4311766250878365,0.4441389170173295,0.2925069287789017,0.15663700264974478,0.11066249911072991
