test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,7.143040187656879e-4,0.44612324747950444,1.5400411750590397,0.005959785922958872,-0.07409537602127561,0.7326596762995815,0.8519506759219306,0.9102084546195044,0.4884132965887412,0.5009389663727886,0.4792938037433676
2,7.143040187656879e-4,0.44612324747950444,1.5400411750590397,0.005959785922958872,-0.07409537602127561,0.7317949947124847,0.8521559941683796,0.9086020052136308,0.4879399762307388,0.5004045361649534,0.4795112141680328
3,7.143040187656879e-4,0.44612324747950444,1.5400411750590397,0.005959785922958872,-0.07409537602127561,0.7182973233171858,0.8338582287472186,0.8952375742825741,0.48923930841370855,0.4996511616796897,0.4805319496316356
4,7.143040187656879e-4,0.44612324747950444,1.5400411750590397,0.005959785922958872,-0.07409537602127561,0.710805992132169,0.8247937273744208,0.8856188796891716,0.48575285809508834,0.49559700418580444,0.480993908468849
5,7.143040187656879e-4,0.44612324747950444,1.5400411750590397,0.005959785922958872,-0.07409537602127561,0.7026395407017167,0.8134908820118053,0.8749587064666975,0.48374189009531743,0.4965224168407833,0.47883696205746157
6,7.143040187656879e-4,0.44612324747950444,1.5400411750590397,0.005959785922958872,-0.07409537602127561,0.6944329821063108,0.8000544315408595,0.8586211127899825,0.48171892321897675,0.4935673024895344,0.480147073151142
7,7.143040187656879e-4,0.44612324747950444,1.5400411750590397,0.005959785922958872,-0.07409537602127561,0.6808565179488959,0.7797084851322433,0.8410356672638412,0.48658491046968816,0.49111781467095383,0.4796664147229302
8,7.143040187656879e-4,0.44612324747950444,1.5400411750590397,0.005959785922958872,-0.07409537602127561,0.6682384820342645,0.7612327221865108,0.8192488066383533,0.4830571917002507,0.4887147743882267,0.4836296215301558
9,7.143040187656879e-4,0.44612324747950444,1.5400411750590397,0.005959785922958872,-0.07409537602127561,0.6504893691734769,0.7384709665570285,0.7961488463984616,0.4815660182805524,0.4854964241236586,0.477498661851052
10,7.143040187656879e-4,0.44612324747950444,1.5400411750590397,0.005959785922958872,-0.07409537602127561,0.634545340883665,0.7154247092262559,0.7691891829992389,0.4819556827234937,0.48318912213351406,0.4769020523002119
