test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.270725018935476,0.0814775179605931,3.3528401319679286,0.08732552294928732,-1.0788777883798961,0.8331062503353923,0.9258869815968079,0.9597963990259926,0.621332688609839,0.6478147311614275,0.6632330393112803
2,0.270725018935476,0.0814775179605931,3.3528401319679286,0.08732552294928732,-1.0788777883798961,0.8324775136979227,0.9256470099263975,0.9602483394668484,0.5657709083648448,0.5562479670708941,0.5619076964485151
3,0.270725018935476,0.0814775179605931,3.3528401319679286,0.08732552294928732,-1.0788777883798961,0.7463469057719901,0.8372282131628355,0.8860597420124854,0.455339920103919,0.39962853871427295,0.377895671064659
4,0.270725018935476,0.0814775179605931,3.3528401319679286,0.08732552294928732,-1.0788777883798961,0.6318688346633101,0.6921242037858195,0.7363524826254992,0.3450973976067544,0.27074597186681343,0.22667884915034667
5,0.270725018935476,0.0814775179605931,3.3528401319679286,0.08732552294928732,-1.0788777883798961,0.5331492250062909,0.5605543924673482,0.5832280621567476,0.2626553486844897,0.18449928026472656,0.13606530204511638
6,0.270725018935476,0.0814775179605931,3.3528401319679286,0.08732552294928732,-1.0788777883798961,0.46598550676587536,0.46842498288588647,0.4757453674728685,0.2141878996264777,0.13718688559385508,0.08961547759469335
7,0.270725018935476,0.0814775179605931,3.3528401319679286,0.08732552294928732,-1.0788777883798961,0.4275264852660334,0.41501576909196686,0.4175985312372056,0.19118296324908873,0.11632774098878376,0.07184058648333819
8,0.270725018935476,0.0814775179605931,3.3528401319679286,0.08732552294928732,-1.0788777883798961,0.40789001976254946,0.39307279006225426,0.39476039576663413,0.18832342195871796,0.11583558385588533,0.07197136899436787
9,0.270725018935476,0.0814775179605931,3.3528401319679286,0.08732552294928732,-1.0788777883798961,0.3971843149511785,0.38547657656350226,0.39077037530159614,0.20249748896539776,0.13589998772855813,0.08794462968640379
10,0.270725018935476,0.0814775179605931,3.3528401319679286,0.08732552294928732,-1.0788777883798961,0.3903977800575907,0.38179631888711074,0.39185065168895183,0.23024792881167983,0.1726933173535266,0.12446198718920895
