test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,1.7406618727273193,0.7213876290919393,5.452088388710174,0.20692933703863867,-0.13646027135260783,0.9092542838821263,0.9627056093889285,0.9790209513211815,0.8387063088743615,0.8643626316561518,0.8550867359416239
2,1.7406618727273193,0.7213876290919393,5.452088388710174,0.20692933703863867,-0.13646027135260783,0.906972899384755,0.96446236423686,0.9798065575864989,0.7795290737860896,0.7517871953811558,0.7159828202268714
3,1.7406618727273193,0.7213876290919393,5.452088388710174,0.20692933703863867,-0.13646027135260783,0.7444172688293812,0.7975645429069449,0.8243343892786971,0.5304449191551972,0.30290360466057725,0.1706263251890413
4,1.7406618727273193,0.7213876290919393,5.452088388710174,0.20692933703863867,-0.13646027135260783,0.5919392403606129,0.6226633070875552,0.6396517685132161,0.36086246559206314,0.12575822588990865,0.0404612075428531
5,1.7406618727273193,0.7213876290919393,5.452088388710174,0.20692933703863867,-0.13646027135260783,0.5112050969249144,0.526868963018412,0.5348941497995098,0.27646480429536735,0.07514696019678772,0.019695738137353848
6,1.7406618727273193,0.7213876290919393,5.452088388710174,0.20692933703863867,-0.13646027135260783,0.49040921661998066,0.4966280186044805,0.49413420259746954,0.26397030105736385,0.07072982202029703,0.020839953499361186
7,1.7406618727273193,0.7213876290919393,5.452088388710174,0.20692933703863867,-0.13646027135260783,0.5005164232094718,0.4972244940728866,0.48750462126303745,0.25191060330362713,0.0693750885083846,0.024433049014971654
8,1.7406618727273193,0.7213876290919393,5.452088388710174,0.20692933703863867,-0.13646027135260783,0.4987644030234266,0.5005123498218078,0.49182247279743796,0.25069206921671533,0.068283424820246,0.027203984924811454
9,1.7406618727273193,0.7213876290919393,5.452088388710174,0.20692933703863867,-0.13646027135260783,0.4962765686705051,0.49961184340707365,0.4907243786458292,0.2667717667360495,0.07723185534881268,0.028627442561081292
10,1.7406618727273193,0.7213876290919393,5.452088388710174,0.20692933703863867,-0.13646027135260783,0.5010796150744348,0.4979883754896196,0.48896165207977366,0.3152576725878632,0.12802941931632214,0.0632747760693811
