test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.299351120352943,1.6137948556894306,0.06304751546122134,0.047275194386020306,-0.40811871015338036,0.6089047577634089,0.7636311356543665,0.8447655603574692,0.5355715263949979,0.5766845079837056,0.599694977276436
2,0.299351120352943,1.6137948556894306,0.06304751546122134,0.047275194386020306,-0.40811871015338036,0.6148188141944957,0.7632507253557858,0.84511490402523,0.5314233011879445,0.5788365875244753,0.6132565242546941
3,0.299351120352943,1.6137948556894306,0.06304751546122134,0.047275194386020306,-0.40811871015338036,0.4265847042436255,0.4220716490791378,0.4325498201079643,0.4074027829347088,0.3937599247874598,0.38241799718139863
4,0.299351120352943,1.6137948556894306,0.06304751546122134,0.047275194386020306,-0.40811871015338036,0.4311609919286929,0.43015461558687834,0.4365159896958669,0.4094139014192884,0.3958288177760834,0.3894983365690258
5,0.299351120352943,1.6137948556894306,0.06304751546122134,0.047275194386020306,-0.40811871015338036,0.42573062302309544,0.4384627357271884,0.42854074115244134,0.40643331197253024,0.38854429129330903,0.3868601867168736
6,0.299351120352943,1.6137948556894306,0.06304751546122134,0.047275194386020306,-0.40811871015338036,0.43968769806083696,0.42904694007039207,0.43664068595989675,0.40836577381355255,0.391000408018411,0.38148095499937257
7,0.299351120352943,1.6137948556894306,0.06304751546122134,0.047275194386020306,-0.40811871015338036,0.42414922979492375,0.42719717361084414,0.4310510065351495,0.39461822225024357,0.3886100600488298,0.3695027533995288
8,0.299351120352943,1.6137948556894306,0.06304751546122134,0.047275194386020306,-0.40811871015338036,0.4288686537293503,0.4342478552810179,0.43347863975011425,0.41282204067694,0.3940458325624805,0.3648716660781763
9,0.299351120352943,1.6137948556894306,0.06304751546122134,0.047275194386020306,-0.40811871015338036,0.4342248028018096,0.42867344486179526,0.4287135058914271,0.4013402488225387,0.37944324592234385,0.3833978247714048
10,0.299351120352943,1.6137948556894306,0.06304751546122134,0.047275194386020306,-0.40811871015338036,0.4334561989592899,0.43115825780783484,0.42979572652599896,0.4099381451169663,0.40458728358169027,0.37551564111453345
