test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.0979359467117767,0.6112448605498733,0.5387957320713209,0.049544613575562835,-2.8332083699363437,0.1391522639460544,0.31049461611049,0.49924566913403123,0.08221298747350604,0.08617992409797426,0.08736676380347366
2,0.0979359467117767,0.6112448605498733,0.5387957320713209,0.049544613575562835,-2.8332083699363437,0.14336765251663014,0.31035713976627105,0.4992520435582586,0.08030733083983696,0.08683722901863358,0.08699696850226883
3,0.0979359467117767,0.6112448605498733,0.5387957320713209,0.049544613575562835,-2.8332083699363437,0.10550916484174365,0.17328926462285746,0.24150740494263387,0.07232904419079711,0.07306396520739243,0.07462099640468274
4,0.0979359467117767,0.6112448605498733,0.5387957320713209,0.049544613575562835,-2.8332083699363437,0.09748825708386154,0.15160395327639853,0.20297032004482568,0.07023726752051034,0.0714876860079426,0.0709550114810828
5,0.0979359467117767,0.6112448605498733,0.5387957320713209,0.049544613575562835,-2.8332083699363437,0.0906788694810988,0.12592314219545978,0.16013832941096703,0.06747504683316499,0.0687763479333036,0.06797976513138478
6,0.0979359467117767,0.6112448605498733,0.5387957320713209,0.049544613575562835,-2.8332083699363437,0.0836606904313559,0.10516024409880224,0.12487075472840758,0.0674423317058276,0.06456010741139132,0.06441110843140128
7,0.0979359467117767,0.6112448605498733,0.5387957320713209,0.049544613575562835,-2.8332083699363437,0.07816368283769279,0.09168140084546973,0.1021609701441047,0.06734363625844823,0.0661887849744728,0.06291051522059163
8,0.0979359467117767,0.6112448605498733,0.5387957320713209,0.049544613575562835,-2.8332083699363437,0.07503383048421591,0.08424973932891196,0.08762313135375531,0.06542830410661385,0.0638469576573722,0.06276885735181306
9,0.0979359467117767,0.6112448605498733,0.5387957320713209,0.049544613575562835,-2.8332083699363437,0.07286858781629099,0.07743999983752473,0.07889499755629877,0.06493757114890873,0.06419192482206679,0.062545198574363
10,0.0979359467117767,0.6112448605498733,0.5387957320713209,0.049544613575562835,-2.8332083699363437,0.07236382939898493,0.07495523198132985,0.07284431969035823,0.06561689069035664,0.0642205566633385,0.0636683469977425
