test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,1.1052476339309891,0.9649755145202383,1.0497935609261873,0.1854912020182038,0.6252533292941206,0.74855537914307535,0.8365758497967052,0.8940830881000702,0.7045678488838395,0.7679290881636055,0.7979446116871527
2,1.1052476339309891,0.9649755145202383,1.0497935609261873,0.1854912020182038,0.6252533292941206,0.7441055501936396,0.8438317124747107,0.8947977827551479,0.6996262516061257,0.762404777122251,0.7760997408353005
3,1.1052476339309891,0.9649755145202383,1.0497935609261873,0.1854912020182038,0.6252533292941206,0.6750002538891424,0.7340814912232063,0.763802003356653,0.6202225435563169,0.6162169827344752,0.5853389728530931
4,1.1052476339309891,0.9649755145202383,1.0497935609261873,0.1854912020182038,0.6252533292941206,0.6459857944539675,0.6729450984035031,0.6928144243980553,0.5897613822205844,0.541074122841179,0.4930487902060897
5,1.1052476339309891,0.9649755145202383,1.0497935609261873,0.1854912020182038,0.6252533292941206,0.6263816083072512,0.6381254234987902,0.6362822308706606,0.5624816846241543,0.5042916325757597,0.43256399734889167
6,1.1052476339309891,0.9649755145202383,1.0497935609261873,0.1854912020182038,0.6252533292941206,0.6167378019805824,0.6179683052452719,0.6196908404654143,0.5526231175588527,0.48042408285321786,0.40894877149469666
7,1.1052476339309891,0.9649755145202383,1.0497935609261873,0.1854912020182038,0.6252533292941206,0.6181424935874031,0.610493200155117,0.6116588200399682,0.5503661957233908,0.4791934691996103,0.4077842419956107
8,1.1052476339309891,0.9649755145202383,1.0497935609261873,0.1854912020182038,0.6252533292941206,0.614023905674718,0.6142612720931653,0.6170235191455409,0.5564717220870186,0.48730464167253673,0.42303903147758776
9,1.1052476339309891,0.9649755145202383,1.0497935609261873,0.1854912020182038,0.6252533292941206,0.6149825879615076,0.6075481016603262,0.61122770570825,0.5634319739527065,0.49184403769160706,0.43492452869798115
10,1.1052476339309891,0.9649755145202383,1.0497935609261873,0.1854912020182038,0.6252533292941206,0.608561364066107,0.5996492110955717,0.6124479223639325,0.5718675892740627,0.5232483516788325,0.4548711043573502
