test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.13976831010077148,1.1887263962368848,0.32695985259488225,1.219402453045657,-1.3214586537746125,0.4185380702307922,0.6059840178697796,0.7387859078854382,0.31803350026482846,0.3334919718306474,0.34139522385552307
2,0.13976831010077148,1.1887263962368848,0.32695985259488225,1.219402453045657,-1.3214586537746125,0.4109460879007096,0.608679791511082,0.7305404580727208,0.31162822901580517,0.33443599889758807,0.34548926785587886
3,0.13976831010077148,1.1887263962368848,0.32695985259488225,1.219402453045657,-1.3214586537746125,0.26325479586729905,0.2728527335323739,0.2692236259339024,0.25157069129621035,0.25098247408179775,0.24671085928330055
4,0.13976831010077148,1.1887263962368848,0.32695985259488225,1.219402453045657,-1.3214586537746125,0.2723178253572623,0.264775857286015,0.26624675737275166,0.2436525446966009,0.24648761015196755,0.2507496444907574
5,0.13976831010077148,1.1887263962368848,0.32695985259488225,1.219402453045657,-1.3214586537746125,0.265782747072172,0.26242081865596567,0.26527544285435156,0.25066241889487706,0.23918520947831204,0.2505504129621306
6,0.13976831010077148,1.1887263962368848,0.32695985259488225,1.219402453045657,-1.3214586537746125,0.2656635600700896,0.2605447149302061,0.26723905359344446,0.2472382059247757,0.24858229626971345,0.241578023175663
7,0.13976831010077148,1.1887263962368848,0.32695985259488225,1.219402453045657,-1.3214586537746125,0.2596191690988097,0.2623631571766793,0.2627084415348986,0.2553961363266767,0.24425354212824688,0.24529862065000113
8,0.13976831010077148,1.1887263962368848,0.32695985259488225,1.219402453045657,-1.3214586537746125,0.2667539778876684,0.2634941385316721,0.26294057773172164,0.24948333888005222,0.24572017620670347,0.24831245023309537
9,0.13976831010077148,1.1887263962368848,0.32695985259488225,1.219402453045657,-1.3214586537746125,0.26522659078694333,0.2604743674112755,0.26572180532158995,0.2526067920634027,0.24442999131914164,0.24644583986159205
10,0.13976831010077148,1.1887263962368848,0.32695985259488225,1.219402453045657,-1.3214586537746125,0.2657722494106956,0.26188433209172196,0.25592723037009013,0.2531196344577731,0.2381835997840056,0.23899415593442253
