test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.23708978760987517,0.023202831590847843,0.2231507347896695,3.5804699062050077e-4,-0.5099336329058958,0.49837223525228375,0.37526238608071666,0.47508478923363634,0.3812139173360248
2,0.23708978760987517,0.023202831590847843,0.2231507347896695,3.5804699062050077e-4,-0.5099336329058958,0.49694586799035506,0.3751511853103418,0.47347589545637675,0.38027957252139843
3,0.23708978760987517,0.023202831590847843,0.2231507347896695,3.5804699062050077e-4,-0.5099336329058958,0.4970024057015345,0.37504535133558525,0.47342804064208704,0.3801575333537656
4,0.23708978760987517,0.023202831590847843,0.2231507347896695,3.5804699062050077e-4,-0.5099336329058958,0.4966050032106353,0.37484896280584673,0.47320986658947584,0.380156705022511
5,0.23708978760987517,0.023202831590847843,0.2231507347896695,3.5804699062050077e-4,-0.5099336329058958,0.496400106336448,0.37507258629992263,0.47282894020968336,0.3798954123991092
6,0.23708978760987517,0.023202831590847843,0.2231507347896695,3.5804699062050077e-4,-0.5099336329058958,0.4957875282744094,0.37513158935732904,0.4725548138694924,0.3799063953462293
7,0.23708978760987517,0.023202831590847843,0.2231507347896695,3.5804699062050077e-4,-0.5099336329058958,0.49543931921594386,0.37482664299181023,0.47216816592682426,0.3797565861603872
8,0.23708978760987517,0.023202831590847843,0.2231507347896695,3.5804699062050077e-4,-0.5099336329058958,0.4950083138452667,0.3750868604717833,0.47160222803347407,0.3797655528765168
9,0.23708978760987517,0.023202831590847843,0.2231507347896695,3.5804699062050077e-4,-0.5099336329058958,0.49425235888035124,0.3750704762635416,0.4712417991318228,0.37959151071488023
10,0.23708978760987517,0.023202831590847843,0.2231507347896695,3.5804699062050077e-4,-0.5099336329058958,0.49326838080626834,0.3749656065742383,0.4703329807582168,0.3793672727345598
